Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          406.724508          238.858857          0.663051                0.270917
1                          125.197886          124.032406          0.798612                0.818380
2                          273.385364          -21.895586          0.456896                0.306700
3                          62.067747          161.686004          0.674033                0.143673
4                          789.479540          91.175691          0.697153                0.381431
5                          -651.828500          -5.379790          0.190842                0.651054
6                          -164.330796          15.335007          0.938374                0.068692
7                          -331.922673          126.212678          0.864190                0.414651
8                          32.641058          -154.515029          0.472822                0.622837
9                          72.245284          328.191842          0.035275                0.398431
10                          -435.158314          -321.633697          0.531334                0.869964
11                          -218.387148          132.699488          0.194469                0.122025
12                          -68.804567          86.378945          0.708581                0.991297
13                          -99.460415          -339.791332          0.876030                0.883282
14                          89.414974          228.232301          0.162690                0.329462
15                          -197.701385          493.955794          0.290267                0.250793
16                          143.142878          181.498850          0.000201                0.245289
17                          -313.680367          -8.875213          0.659889                0.459485
18                          -276.767471          -134.345821          0.397254                0.453036
19                          -419.400451          -2.141586          0.212298                0.985744
20                          -202.088836          354.839478          0.468572                0.485607
21                          -311.564138          -285.006593          0.356401                0.164715
22                          -99.414841          195.124822          0.603118                0.873741
23                          10.362146          107.020028          0.574014                0.212041
24                          -62.814185          196.550825          0.054550                0.179445
25                          -217.438603          -155.734235          0.946817                0.897401
26                          415.527718          -271.674861          0.712033                0.590895
27                          -288.693170          80.978136          0.317584                0.878398
28                          35.376490          34.313920          0.291147                0.038068
29                          -159.643768          170.007048          0.863184                0.722422
30                          -285.116057          444.606594          0.878634                0.966780
31                          53.752355          18.439847          0.517371                0.572548
32                          -207.787416          -110.860456          0.516899                0.912463
33                          320.621945          -55.269670          0.907012                0.307820
34                          -64.337929          62.891214          0.170797                0.973127
35                          -196.936550          101.579853          0.535916                0.294885
36                          488.164803          -75.706151          0.538248                0.156599
37                          -388.350294          350.826890          0.694430                0.514541
38                          384.504395          312.063266          0.802453                0.257678
39                          112.495523          -165.774875          0.425062                0.509969
40                          92.245088          193.030265          0.509206                0.251960
41                          115.714561          -36.057084          0.638605                0.362702
42                          -165.348297          -190.158021          0.746246                0.896926
43                          -44.603758          399.268738          0.057984                0.855804
