Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -3.128687          -358.925193          0.196031                0.384326
1                          -276.144199          -311.956791          0.600067                0.194751
2                          379.554097          167.897399          0.765566                0.637585
3                          -14.786700          163.193727          0.523127                0.741904
4                          -365.459736          -243.403579          0.188825                0.740236
5                          -19.174123          -338.104706          0.380748                0.762199
6                          118.985770          601.761587          0.226552                0.567031
7                          -170.094584          268.309540          0.441845                0.231086
8                          -96.602108          153.275326          0.941208                0.629035
9                          -495.227375          17.065062          0.764585                0.968668
10                          70.324197          180.173143          0.225795                0.566388
11                          242.858176          33.656360          0.904760                0.064758
12                          -187.742688          341.275703          0.814062                0.945157
13                          -205.417301          -65.030374          0.005278                0.227110
14                          -176.390550          -16.016498          0.081549                0.253443
15                          6.069092          38.434917          0.359091                0.297733
16                          91.488005          -493.611839          0.228163                0.340924
17                          -532.758341          -329.295530          0.611937                0.140930
18                          -490.186036          31.385720          0.958024                0.258529
19                          27.117472          -322.407760          0.886076                0.192325
20                          -97.717285          390.021559          0.566005                0.148957
21                          86.074691          132.572114          0.621248                0.285061
22                          171.875515          -339.308414          0.417530                0.295103
23                          0.669019          74.448264          0.021745                0.137132
24                          -93.706794          -191.209042          0.351440                0.109366
25                          -152.684112          -211.735617          0.583546                0.161856
26                          111.277214          -580.805355          0.542842                0.124966
27                          -143.059425          36.969261          0.453568                0.682062
28                          -79.170119          -3.063511          0.924150                0.831022
29                          85.718599          -69.108326          0.126634                0.025982
30                          675.154226          68.159368          0.322432                0.196281
31                          172.593057          -229.650905          0.260252                0.527645
32                          -83.523903          -169.463198          0.749810                0.277380
33                          -13.045074          202.463222          0.192746                0.635844
34                          228.644321          -193.761570          0.431325                0.312374
35                          -340.136242          222.376571          0.306870                0.463084
36                          209.809011          -148.306201          0.145475                0.113236
37                          -105.420662          119.020077          0.896546                0.113674
38                          -270.555030          343.009821          0.685411                0.272964
39                          390.699753          388.034298          0.895262                0.988468
40                          312.384889          198.801559          0.484878                0.272721
41                          341.429290          187.290812          0.640644                0.500488
42                          -136.946003          35.286539          0.510254                0.377283
43                          235.669517          -92.784662          0.579263                0.512363
44                          -16.990205          -30.275307          0.272330                0.445979
45                          260.302708          -190.955440          0.487318                0.714195
46                          450.712062          529.472102          0.091557                0.307646
47                          159.205125          245.895814          0.965301                0.238713
48                          5.217111          397.801189          0.304820                0.261219
49                          284.222906          393.488628          0.119428                0.791906
50                          12.053288          -33.820913          0.529621                0.626654
51                          405.804419          -48.764611          0.989156                0.275129
52                          -236.772831          190.176338          0.443110                0.439186
53                          102.449101          257.484749          0.162707                0.882861
54                          -30.465178          289.773754          0.795011                0.134765
55                          187.552088          127.589487          0.312144                0.120163
56                          333.203723          -381.964710          0.250323                0.663403
57                          272.032125          183.128386          0.905659                0.689116
58                          -321.360717          -171.736262          0.170268                0.237765
59                          140.121937          117.392817          0.154692                0.366773
60                          350.429624          77.905061          0.843484                0.059685
61                          -177.446784          -193.655379          0.681971                0.905939
62                          -0.445400          129.769809          0.728249                0.498043
63                          6.193912          119.785463          0.882472                0.834485
64                          -157.253886          -193.512863          0.803674                0.844182
65                          75.841521          -157.114040          0.031151                0.877570
66                          -57.510161          177.854822          0.924894                0.141201
67                          288.739692          179.943756          0.000964                0.866938
68                          -232.344831          -175.835118          0.143896                0.359295
69                          2.003673          -36.717334          0.554317                0.277476
70                          -53.750247          90.665256          0.950989                0.520075
71                          -118.634856          251.254869          0.016278                0.622276
72                          44.041997          -587.744482          0.747464                0.786101
73                          -27.229277          -1.079878          0.494330                0.228908
74                          -276.252724          259.224945          0.220524                0.533863
75                          -206.442301          116.679933          0.532219                0.856070
76                          -380.236253          -169.278194          0.819506                0.330376
77                          -75.397552          53.994910          0.019285                0.231608
78                          5.501051          -135.915542          0.476442                0.810714
79                          42.397099          239.718370          0.004147                0.779429
80                          46.191381          -119.111301          0.133195                0.912620
81                          -353.114455          204.081533          0.279101                0.229775
82                          -85.459978          -46.105743          0.691582                0.187516
83                          44.825895          363.469057          0.216639                0.377870
84                          -288.888694          -275.603373          0.596965                0.760036
85                          -518.959934          -282.754416          0.120419                0.194025
