Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -197.351124          -12.476476          0.450098                0.300537
1                          37.274267          -100.873092          0.112308                0.760500
2                          447.139584          145.362028          0.603162                0.136136
3                          313.094252          286.512961          0.885394                0.375053
4                          -399.887830          74.534070          0.778177                0.262039
5                          -57.072120          231.828498          0.938670                0.286667
6                          -169.910379          140.635399          0.053496                0.091058
7                          114.360101          -12.629876          0.049922                0.164964
8                          66.785403          -194.634662          0.470452                0.131240
9                          204.055483          36.022797          0.933121                0.637268
10                          -173.072522          -31.162173          0.318958                0.606256
11                          361.421970          191.865569          0.769259                0.709086
12                          165.367553          71.157782          0.744124                0.295995
13                          -299.683227          213.100558          0.339506                0.009261
14                          -392.941466          301.246438          0.170288                0.054580
15                          370.575518          -235.992024          0.869099                0.810533
16                          101.175464          -102.698517          0.856480                0.604522
17                          149.810602          126.977808          0.431224                0.864917
18                          -414.428212          319.842458          0.105765                0.590285
19                          17.461788          193.459887          0.406731                0.278802
20                          -222.930264          266.929416          0.475996                0.098255
21                          397.447545          78.558986          0.323605                0.454181
22                          -233.374135          -192.020533          0.030764                0.669879
23                          -166.994373          34.828686          0.229968                0.209596
24                          -83.434443          315.878123          0.529784                0.353217
25                          30.225457          4.056647          0.525166                0.883880
26                          318.552373          -68.507816          0.492893                0.247561
27                          207.602079          -288.628047          0.239742                0.453466
28                          372.455872          -304.050062          0.707135                0.057986
29                          -201.007362          -122.507277          0.907084                0.083106
30                          136.324356          -382.409324          0.429794                0.348165
31                          -84.750145          172.653477          0.951807                0.271068
32                          -120.221679          80.620939          0.088850                0.646613
33                          90.884520          -160.231432          0.740675                0.148320
34                          -51.728567          -179.877031          0.076100                0.038910
35                          -137.819156          357.116839          0.995398                0.015620
36                          -509.171075          118.521536          0.495058                0.998823
37                          -177.010364          -298.663205          0.392485                0.875766
38                          174.341395          406.246507          0.248495                0.452490
39                          183.476943          382.724174          0.224324                0.019186
40                          143.690480          38.431778          0.780273                0.919924
41                          -272.939595          -126.613581          0.919203                0.066106
42                          -245.926465          210.800283          0.887800                0.075380
43                          -82.119471          90.214070          0.994710                0.538976
44                          286.735590          407.492248          0.496523                0.523746
45                          6.938877          179.574652          0.143225                0.413310
46                          -151.551602          -274.497405          0.887977                0.387094
47                          287.436364          -158.010252          0.496417                0.912091
48                          -155.294824          164.433244          0.469505                0.001984
49                          121.008694          63.440493          0.742776                0.451689
50                          -368.382975          -105.370505          0.590808                0.143207
51                          81.113614          -368.070646          0.571215                0.691401
52                          -192.028792          287.782079          0.137129                0.557587
53                          -180.778891          13.694499          0.850450                0.345777
54                          56.165359          -36.217061          0.678154                0.591839
55                          199.583642          -45.111087          0.024074                0.067096
56                          20.463431          -118.082445          0.635713                0.930303
57                          29.313908          -206.197506          0.775060                0.814963
58                          2.856357          -231.380895          0.307816                0.133701
59                          -52.141818          78.043078          0.786860                0.990960
60                          128.043398          238.492065          0.261022                0.972738
61                          4.158250          199.503331          0.685501                0.852107
62                          277.111851          122.384859          0.763737                0.967083
63                          38.455100          21.913540          0.023997                0.753138
64                          203.676501          -88.224698          0.915683                0.730907
65                          -96.629055          69.945765          0.040179                0.835391
66                          178.292209          -196.025531          0.672799                0.605433
67                          -83.511531          96.882529          0.521260                0.245019
68                          73.910762          32.401816          0.497993                0.082501
69                          293.292038          97.462605          0.756111                0.212215
70                          16.807390          -8.456138          0.910222                0.684647
71                          -343.734268          -308.183977          0.005990                0.404853
72                          -90.589024          193.804904          0.172896                0.242916
73                          -29.298533          59.159903          0.072631                0.726353
74                          -395.389581          66.739022          0.899556                0.174700
75                          -304.434791          -359.413367          0.015265                0.086468
76                          -176.290362          -4.216987          0.492293                0.315586
77                          309.330248          -469.047753          0.299525                0.598301
78                          -11.683182          18.604692          0.145781                0.646179
79                          -261.903215          67.400514          0.596805                0.898876
80                          161.618598          248.932266          0.917790                0.419902
81                          -411.788537          -23.763635          0.783964                0.562552
82                          -517.946684          37.553765          0.227496                0.496050
83                          78.285309          -37.455676          0.457389                0.951136
84                          -417.638277          -362.902901          0.603526                0.865205
85                          -127.600500          116.249698          0.510735                0.055153
86                          -536.396282          190.155643          0.179790                0.947580
87                          -190.484870          383.922530          0.438381                0.435304
88                          370.064036          -122.275348          0.221197                0.994535
89                          466.759757          -223.969986          0.070433                0.931823
90                          -217.605651          -499.263015          0.496534                0.612694
91                          -23.261877          -194.770952          0.819452                0.196107
92                          -171.945620          588.506897          0.235363                0.558196
93                          -208.070247          209.997083          0.550958                0.020516
94                          -135.671626          -14.615505          0.898840                0.452726
95                          -65.358338          300.967149          0.793863                0.712356
96                          342.019046          -43.354864          0.638191                0.950625
97                          283.938654          -284.591400          0.554052                0.969459
98                          128.499898          -325.982188          0.193259                0.087428
99                          -63.063358          168.499412          0.827836                0.274911
100                          -84.503059          49.093248          0.860571                0.853378
101                          98.076082          81.518713          0.236490                0.701440
102                          205.491302          -138.554329          0.239560                0.442091
103                          -1.309016          -191.128612          0.983191                0.418178
104                          -181.898842          -47.494958          0.299645                0.894382
105                          -228.726744          -4.721245          0.690384                0.943654
106                          -291.829609          117.252836          0.531141                0.088626
107                          -346.216868          -210.612875          0.397278                0.083783
108                          281.544419          -28.830375          0.256816                0.254328
109                          85.582316          -134.924260          0.650625                0.814269
110                          53.565061          3.426624          0.440338                0.222699
111                          -50.906789          176.129198          0.104090                0.808662
112                          -164.561058          136.775846          0.784634                0.505552
113                          -11.527441          -345.503102          0.956046                0.686701
114                          -299.293393          113.172234          0.780035                0.191865
115                          -349.186853          -493.363386          0.199444                0.979321
116                          -430.709865          -209.095367          0.062440                0.333826
117                          -669.912634          -414.609255          0.878057                0.694014
118                          271.258465          188.010745          0.374653                0.578865
119                          122.093332          165.981240          0.719923                0.729563
120                          -10.637524          -7.872888          0.053747                0.700030
121                          28.455019          -85.308624          0.520663                0.770077
122                          -55.354929          183.500253          0.273462                0.285906
123                          -12.180110          53.682909          0.376293                0.670166
124                          -62.670742          115.538870          0.123332                0.761654
125                          88.129940          -92.164521          0.898530                0.908614
126                          -268.215558          -143.164385          0.708467                0.546995
127                          -51.171366          -304.936272          0.167348                0.149126
128                          23.795198          -437.436395          0.754904                0.774264
129                          144.640265          -374.879463          0.994422                0.257096
130                          -24.513531          -321.529598          0.432449                0.806974
131                          439.066824          57.679864          0.649304                0.662709
132                          4.646688          -110.258423          0.284305                0.553799
133                          167.030599          -18.984332          0.128708                0.154337
134                          311.470055          -385.716496          0.911714                0.377140
135                          -86.606290          -125.304062          0.111974                0.324351
136                          -71.499275          -204.285019          0.082066                0.414634
137                          -23.765873          -59.485343          0.831564                0.684641
138                          -49.662167          -222.100379          0.320001                0.475142
139                          -312.995429          -62.049410          0.612644                0.262971
140                          -69.590529          -7.704275          0.260141                0.976960
141                          386.615013          137.190590          0.688400                0.240585
142                          91.047231          278.386422          0.466849                0.243900
143                          292.120976          -201.594847          0.971363                0.966176
144                          -55.266572          23.486721          0.471342                0.201168
145                          406.497126          166.856900          0.889292                0.184918
146                          -518.276670          -13.848566          0.205343                0.466352
147                          279.853109          4.508433          0.978840                0.544097
148                          200.670372          -73.636778          0.853647                0.883404
149                          301.124431          -395.584463          0.604500                0.793749
150                          -450.334232          -259.574702          0.128730                0.767332
151                          -102.172708          -229.741953          0.081159                0.906242
