Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -45.264481          147.498777          0.638217                0.883557
1                          265.110246          53.626939          0.614005                0.282231
2                          410.650619          302.158119          0.643505                0.887728
3                          245.058659          -148.072564          0.594933                0.949162
4                          -160.472890          397.955735          0.330605                0.425031
5                          -99.767969          344.917836          0.425601                0.520773
6                          -468.023794          108.372570          0.656384                0.357253
7                          -305.021501          -40.343985          0.838802                0.100529
8                          -250.803315          83.824989          0.198427                0.225743
9                          -212.279349          4.397896          0.676265                0.984751
10                          -20.068782          -401.622660          0.711572                0.182803
11                          -70.015480          102.025319          0.605799                0.412516
12                          195.423080          45.462408          0.083857                0.990818
13                          -50.807105          -131.629660          0.457124                0.641036
14                          117.270649          -309.172292          0.545764                0.768958
15                          456.633928          146.933841          0.597457                0.214691
16                          -311.142682          -77.187004          0.000914                0.246348
17                          -304.614575          -216.317524          0.549217                0.275265
18                          117.335817          136.910400          0.444162                0.909053
19                          224.371321          -635.000942          0.932064                0.246251
20                          358.255323          -61.599145          0.218253                0.735544
21                          316.248527          194.377621          0.774205                0.474549
22                          -14.285261          -67.478418          0.336650                0.847912
23                          -178.233189          35.779601          0.666553                0.511848
24                          -196.472155          -233.437990          0.993503                0.354853
25                          197.694041          -84.529592          0.170370                0.671395
26                          -243.808712          -123.221700          0.650896                0.378105
27                          -183.956076          224.600435          0.017010                0.358874
28                          119.419892          148.928243          0.251645                0.149075
29                          108.629056          93.650642          0.161955                0.837226
30                          637.282217          243.275178          0.939306                0.372519
31                          -56.739031          183.028195          0.379278                0.401615
32                          227.922484          452.561602          0.948738                0.418644
33                          214.756619          148.922512          0.279242                0.331771
34                          -386.446616          127.996462          0.667098                0.916740
35                          167.288684          85.980035          0.097298                0.438382
36                          -391.428187          -270.464013          0.656373                0.363216
37                          -261.932518          -115.307329          0.452864                0.271425
38                          -366.958735          98.061790          0.251023                0.036945
39                          263.393933          -482.745682          0.296373                0.334696
40                          -146.424850          -128.574975          0.811214                0.975559
41                          -176.483396          335.933785          0.600664                0.798547
42                          -136.201717          -204.542406          0.819041                0.829696
43                          -206.511818          -545.839130          0.790700                0.048812
44                          -293.642340          185.236285          0.948446                0.535159
45                          75.438699          109.438384          0.224983                0.614056
46                          431.462115          192.330686          0.263032                0.071983
47                          -71.089255          -392.492514          0.355474                0.825593
48                          309.349003          -257.856603          0.888270                0.578727
49                          50.537632          -81.709299          0.859274                0.574592
50                          70.483622          -143.040990          0.521885                0.129436
51                          538.812049          -78.106958          0.476771                0.360466
52                          103.571209          189.869706          0.179020                0.755456
53                          -264.597642          -262.728023          0.294616                0.646161
54                          -334.951594          324.303200          0.990920                0.715667
55                          -45.309291          -164.168905          0.911328                0.879111
56                          448.769717          -29.880953          0.779752                0.301699
57                          -125.959266          -114.627500          0.222370                0.935033
58                          158.721174          -22.282099          0.090049                0.230788
59                          -42.143082          139.784405          0.973761                0.915306
60                          -294.971360          168.158069          0.137186                0.808220
61                          118.639784          -10.751139          0.445807                0.227112
62                          37.114323          -237.910499          0.071608                0.642714
63                          -45.788143          -160.249600          0.858287                0.908070
64                          -234.352334          62.166925          0.048312                0.468443
65                          -93.460164          -51.227585          0.292250                0.090758
66                          -247.551702          -246.576361          0.180203                0.741006
67                          -374.711181          -170.265602          0.245201                0.705439
68                          414.557270          -296.041032          0.410361                0.670865
69                          -315.478828          42.161598          0.375702                0.673435
70                          118.479865          204.533620          0.023343                0.808254
71                          9.675959          497.090971          0.992687                0.119455
72                          -351.071467          80.344397          0.179063                0.036889
73                          306.955560          -54.616406          0.130108                0.587817
74                          -206.006941          -331.731173          0.974240                0.632219
75                          136.029896          247.217913          0.358192                0.295443
76                          191.650644          418.458687          0.168870                0.757573
77                          87.758677          360.240692          0.556195                0.615987
78                          -84.446074          -112.272862          0.462717                0.120813
79                          -71.787845          149.539144          0.151145                0.041416
80                          -119.721673          -4.273883          0.120256                0.471105
81                          81.325893          -32.639451          0.532513                0.253138
82                          389.188574          -257.696705          0.085693                0.862211
83                          268.476855          177.419590          0.097110                0.485283
84                          7.357274          271.343226          0.758537                0.906015
85                          -238.324246          -51.653101          0.613233                0.362975
86                          68.108412          64.863379          0.963959                0.301221
87                          203.781944          446.488003          0.526404                0.260205
88                          52.065421          -371.740167          0.051572                0.977296
89                          -305.302384          52.865440          0.374161                0.629470
90                          -308.983189          219.711533          0.286782                0.357228
91                          82.730366          -210.684836          0.055589                0.407589
92                          -172.879095          -17.698335          0.827991                0.288575
93                          -553.679329          224.102960          0.000503                0.955684
94                          55.271749          126.061440          0.446636                0.946121
95                          -32.417104          7.149358          0.737370                0.029326
96                          -235.806998          -478.050932          0.669758                0.328084
97                          288.544905          -61.251467          0.206875                0.456927
98                          -157.716087          216.503482          0.212112                0.622917
99                          -79.701379          313.509848          0.676895                0.008233
100                          88.409692          37.908907          0.224111                0.039378
101                          -315.687317          -68.123341          0.649723                0.261150
102                          147.412210          -21.542953          0.252243                0.592957
103                          82.013242          327.410107          0.327026                0.659232
104                          5.563215          221.960695          0.191400                0.160800
105                          37.441454          -110.137613          0.137473                0.337418
106                          41.003508          270.218104          0.473113                0.181604
107                          206.162495          -154.941950          0.712471                0.789786
108                          -117.306641          -10.996350          0.651397                0.091168
109                          328.190171          -142.204365          0.430192                0.674312
110                          302.269301          569.956033          0.859488                0.959095
111                          -2.063021          233.883815          0.821420                0.816866
112                          -310.057127          -333.994296          0.984502                0.364895
113                          131.015233          334.530845          0.452095                0.407462
114                          -307.322637          -441.975734          0.820482                0.872199
115                          -23.396814          -38.787057          0.896230                0.717829
116                          -204.424855          225.367471          0.971595                0.861888
117                          149.198667          116.441627          0.499069                0.273494
118                          99.545974          -249.847617          0.278133                0.578291
119                          -436.960446          152.669662          0.044449                0.286317
120                          136.115210          -76.435670          0.083019                0.776016
121                          -201.796118          446.517298          0.350946                0.199338
122                          185.319994          9.774072          0.227009                0.215326
123                          -183.766179          -90.688147          0.050319                0.356858
124                          -55.826837          82.349233          0.665027                0.762884
125                          217.089427          13.336231          0.754176                0.368689
126                          -182.428466          170.287299          0.114833                0.813315
127                          110.107157          90.738830          0.713372                0.436522
128                          -395.989418          -99.406975          0.179198                0.850116
129                          103.554846          -79.663710          0.630170                0.765524
130                          178.410967          -27.832500          0.735386                0.888892
131                          -379.976818          -776.641829          0.328448                0.343458
132                          -286.543857          150.581949          0.700439                0.545673
133                          297.284141          208.209600          0.442122                0.403372
134                          -260.522938          468.446435          0.718047                0.350619
135                          -230.820958          39.230894          0.607697                0.950005
136                          -0.290049          67.601836          0.287420                0.035058
137                          -202.632445          109.454333          0.648393                0.412211
138                          -39.230913          -10.110229          0.699339                0.922292
139                          -219.684124          1.106711          0.644942                0.636296
140                          609.795276          24.650225          0.545326                0.662967
141                          -85.821346          -336.531652          0.120537                0.265148
142                          574.245956          58.563709          0.016706                0.108898
143                          98.638022          97.641428          0.291291                0.809379
144                          -128.667061          -24.685490          0.261633                0.663070
145                          -167.324086          345.425904          0.254508                0.342824
146                          -377.958110          -102.412022          0.448239                0.693976
147                          121.803387          -213.362344          0.948933                0.066041
148                          -107.470516          326.791769          0.811122                0.140216
149                          115.808248          -413.148485          0.291082                0.110666
150                          -281.997793          5.555429          0.014890                0.529158
151                          -140.139247          216.346778          0.611713                0.144475
152                          -22.119994          356.549818          0.766145                0.437843
153                          69.543265          146.036406          0.749343                0.133038
154                          -491.732918          -136.039126          0.097170                0.098701
155                          -133.795930          -261.938035          0.186903                0.941212
156                          134.356053          -236.523462          0.663220                0.087011
157                          -400.264491          -211.998863          0.441786                0.257345
158                          20.501609          0.723796          0.547107                0.588050
159                          38.388908          -65.280587          0.368062                0.497719
160                          40.136806          -656.664370          0.802024                0.207644
161                          -77.993066          -89.667605          0.851645                0.057311
162                          75.914697          401.058693          0.690902                0.770727
163                          -56.392541          -144.004357          0.524260                0.513846
164                          -175.844506          -156.682669          0.563389                0.230166
165                          104.465383          -232.853120          0.712638                0.382367
166                          -224.401860          382.658158          0.249598                0.735530
167                          3.178955          19.341727          0.510519                0.361167
168                          675.489469          109.162780          0.724617                0.918711
169                          -148.325241          448.667663          0.303097                0.055290
170                          -28.058972          -10.764828          0.723636                0.415191
171                          87.171200          687.028700          0.607142                0.072138
172                          -296.935958          196.214811          0.299131                0.274705
173                          106.546315          -33.239061          0.684888                0.617139
174                          -208.913826          -21.125809          0.952351                0.927597
175                          215.944918          -174.836753          0.441344                0.834441
176                          -48.270662          226.834492          0.599030                0.042503
177                          -217.648857          -95.906794          0.725815                0.268057
178                          -27.446188          283.150493          0.780384                0.994252
179                          -529.685268          86.817874          0.261237                0.167157
180                          -207.668268          333.654912          0.016706                0.725174
181                          -151.660026          18.836200          0.328096                0.065196
182                          360.206380          -197.529924          0.562431                0.742116
183                          41.887315          -308.289914          0.817206                0.947468
184                          444.540533          -249.420992          0.607302                0.872228
185                          -268.417794          288.582335          0.133302                0.910351
186                          176.756696          -338.434336          0.119099                0.431902
187                          -146.066851          -498.566972          0.294942                0.459375
188                          153.837042          129.017219          0.629435                0.582843
189                          -151.593543          216.801719          0.072553                0.581437
190                          -189.110740          85.317774          0.183731                0.536172
191                          -275.627639          -173.209611          0.776596                0.152099
192                          -8.020735          436.400602          0.630597                0.922936
193                          -572.526902          -77.450242          0.095580                0.766396
194                          64.763838          240.612514          0.713880                0.379779
195                          149.583527          233.702087          0.050828                0.143404
196                          -42.062925          -113.751678          0.112684                0.326662
