Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -103.773246          407.952952          0.420795                0.721648
1                          -17.784595          337.252249          0.460965                0.326130
2                          69.237675          107.103506          0.452138                0.717320
3                          -146.582044          -51.138951          0.648292                0.730214
4                          144.518125          -141.513673          0.390886                0.525158
5                          -109.924389          25.808688          0.247194                0.427944
6                          680.353018          179.314568          0.674907                0.059465
7                          -667.673640          185.291350          0.019651                0.594806
8                          -254.792903          -114.056135          0.729492                0.519987
9                          78.956412          48.212202          0.480334                0.471247
10                          -325.479915          202.026211          0.148472                0.359296
11                          -235.504627          119.805585          0.779311                0.944741
12                          -221.113025          148.284007          0.509213                0.958592
13                          229.417325          -115.657943          0.883182                0.912012
14                          -38.847918          113.033781          0.427273                0.026375
15                          -257.083962          -229.540329          0.586651                0.997203
16                          230.847025          -3.996078          0.770076                0.956494
17                          -344.502125          -202.600203          0.156489                0.773002
18                          -42.404902          -47.810845          0.862435                0.582588
19                          -3.540678          -268.917958          0.142176                0.287889
20                          317.654143          -104.774552          0.279020                0.167564
21                          0.403856          26.604076          0.709364                0.008312
22                          -71.712787          78.039680          0.472773                0.519441
23                          6.124505          102.184265          0.555587                0.001384
24                          -262.814965          73.483938          0.086439                0.513544
25                          -89.204964          -200.756441          0.885506                0.843180
26                          16.795132          162.587385          0.235481                0.015426
27                          -172.323989          -205.169285          0.721959                0.594055
28                          196.786577          230.967451          0.000766                0.433534
29                          -171.224124          66.659909          0.379206                0.484371
30                          -38.141414          242.926867          0.416077                0.728103
31                          6.039941          -376.370562          0.300473                0.961507
32                          94.564713          -29.458437          0.702526                0.561508
33                          -161.782531          -304.791682          0.845666                0.724023
34                          -131.687681          -364.619954          0.164065                0.385961
35                          -99.914354          -262.808489          0.909511                0.614248
36                          -129.536838          288.744125          0.539572                0.005780
37                          144.970035          165.708262          0.617229                0.779823
38                          172.312968          -491.516589          0.057184                0.872651
39                          124.713037          168.169909          0.878754                0.971585
40                          36.918018          414.709643          0.406640                0.883192
41                          361.423254          -188.525195          0.421357                0.060048
42                          30.233920          -346.028933          0.356327                0.884145
43                          -149.202590          -483.793924          0.996936                0.355661
44                          514.634925          80.772827          0.783926                0.321238
45                          -132.979551          -400.721281          0.533881                0.985921
46                          22.138453          -207.117773          0.439241                0.783934
47                          -166.688470          -54.738384          0.954515                0.734059
48                          -293.747371          217.011377          0.973550                0.867922
49                          200.441349          -122.072831          0.995141                0.908676
50                          -344.579710          264.355180          0.316104                0.369711
51                          -425.740602          100.309221          0.098992                0.320460
52                          -21.156762          -186.626643          0.598592                0.741532
53                          32.227204          -24.821805          0.701294                0.433382
54                          35.056106          -52.278795          0.576039                0.304294
55                          165.538521          131.918055          0.085352                0.480976
56                          43.003436          9.020937          0.088308                0.073988
57                          -191.443747          643.842325          0.778729                0.730007
58                          -223.778102          -20.342557          0.489453                0.875599
59                          266.762330          301.696261          0.955037                0.425135
