Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          406.724508          238.858857          0.391907                0.175310
1                          125.197886          124.032406          0.176050                0.210922
2                          76.652195          213.867747          0.133228                0.129145
3                          62.067747          161.686004          0.869636                0.048225
4                          282.339446          47.051572          0.323466                0.622466
5                          -320.224899          133.209894          0.517422                0.252223
6                          -164.330796          15.335007          0.068099                0.869951
7                          -176.544150          -285.146227          0.525729                0.935200
8                          237.760956          -155.345043          0.431668                0.631897
9                          72.245284          328.191842          0.098978                0.145070
10                          167.838483          294.792997          0.132328                0.954276
11                          -53.834146          445.282238          0.719535                0.765138
12                          -68.804567          86.378945          0.600287                0.871828
13                          -99.460415          -339.791332          0.165036                0.286972
14                          89.414974          228.232301          0.003873                0.371575
15                          -205.019630          478.692756          0.922576                0.995340
16                          -236.997245          95.130000          0.214879                0.817738
17                          85.664070          -234.890067          0.826808                0.143387
18                          -276.767471          -134.345821          0.984156                0.194156
19                          -62.796397          206.082166          0.705902                0.706507
20                          76.307524          -161.176082          0.793368                0.992920
21                          230.755511          9.990604          0.171928                0.193499
22                          -170.423462          570.879854          0.651756                0.322065
23                          315.722313          -238.323683          0.832095                0.970030
24                          488.408466          110.335868          0.438955                0.995452
25                          115.747592          -392.553404          0.627704                0.545714
26                          572.440508          -42.900598          0.735297                0.791432
27                          78.102070          401.079508          0.832239                0.879895
28                          356.653828          -151.888752          0.574082                0.481939
29                          -20.606833          184.605430          0.070379                0.428649
30                          -285.116057          444.606594          0.573734                0.204685
31                          315.973945          97.255276          0.013378                0.489764
32                          -120.879137          -564.806112          0.475258                0.186036
33                          320.621945          -55.269670          0.751757                0.024114
34                          131.670781          -323.003811          0.490728                0.950310
35                          -130.184362          -292.508811          0.900144                0.088712
36                          488.164803          -75.706151          0.211639                0.137750
37                          612.903800          -145.835847          0.090493                0.550345
38                          384.504395          312.063266          0.819282                0.213343
39                          -219.108078          -304.364560          0.088229                0.126962
40                          92.245088          193.030265          0.313711                0.750291
41                          -77.688570          -378.122145          0.889616                0.004790
42                          -165.348297          -190.158021          0.889157                0.361371
43                          169.421104          352.860071          0.585878                0.125841
44                          -178.756016          -171.704821          0.931969                0.038218
45                          284.977405          255.717695          0.331574                0.754805
46                          -323.876893          -23.458697          0.783451                0.530055
47                          427.050126          -299.935903          0.848031                0.754870
48                          207.873386          -339.972891          0.955224                0.424680
