Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -297.684670          -288.896184          0.915934                0.548543
1                          250.478995          -189.678034          0.316469                0.080814
2                          173.445430          -295.625038          0.695649                0.055573
3                          329.373208          343.285329          0.822328                0.694410
4                          221.488249          51.344738          0.430219                0.612341
5                          -505.811914          -78.299679          0.141218                0.162557
6                          -56.117267          -359.689077          0.473570                0.165582
7                          -323.747929          121.185068          0.622278                0.672441
8                          -103.667895          -243.134633          0.279331                0.936725
9                          -372.215082          311.981388          0.654252                0.786095
10                          -0.988214          128.758427          0.383366                0.637552
11                          361.421970          191.865569          0.364681                0.654817
12                          195.185306          106.355666          0.089151                0.534966
13                          -292.075580          103.508372          0.641612                0.508026
14                          175.765746          470.430234          0.685372                0.690844
15                          -252.353150          -85.876434          0.347664                0.485597
16                          155.868516          -111.979282          0.938089                0.137999
17                          135.756934          198.383330          0.814854                0.294869
18                          307.414147          48.238406          0.802825                0.206298
19                          212.657221          525.263259          0.794865                0.452867
20                          78.263381          -82.051716          0.179600                0.120747
21                          -153.406168          -144.263000          0.807894                0.582983
22                          155.321636          473.753269          0.080697                0.478147
23                          -33.971233          81.008369          0.982093                0.123139
24                          111.488731          178.122139          0.588703                0.604985
25                          -192.307203          45.304378          0.276409                0.708221
26                          -84.749726          -134.771369          0.168074                0.857364
27                          -75.737814          217.904710          0.860502                0.572160
28                          -556.064405          102.775870          0.580526                0.086670
29                          -641.757522          356.201270          0.889612                0.402418
30                          -231.262531          219.645571          0.304183                0.109789
31                          -391.014046          32.144700          0.196423                0.967544
32                          -196.200714          76.593077          0.353352                0.127605
33                          294.164678          -54.983074          0.520173                0.950788
34                          -75.663849          -58.962930          0.874897                0.484679
35                          233.382219          203.051505          0.733475                0.205259
36                          -217.938679          -22.685267          0.915040                0.599531
37                          -177.010364          -298.663205          0.978002                0.300008
38                          281.633748          270.997446          0.649695                0.077426
39                          101.325296          28.577447          0.747771                0.613468
40                          236.612116          -241.801372          0.982579                0.019930
41                          -164.426193          -47.517626          0.336198                0.091209
42                          217.376302          140.269796          0.521236                0.491266
43                          30.770216          -112.089806          0.924013                0.857779
44                          211.069126          241.381411          0.789746                0.414230
45                          -107.926308          262.915161          0.048123                0.841257
46                          -149.142904          -267.657843          0.349965                0.995303
47                          291.928247          80.154111          0.287227                0.517049
48                          87.982189          97.992914          0.708121                0.886136
49                          361.038037          145.767736          0.436859                0.954519
50                          145.586709          -129.345579          0.885621                0.995688
51                          99.411261          -247.197810          0.628584                0.538240
52                          155.747413          414.646138          0.325133                0.130622
53                          272.712622          -92.707302          0.822525                0.431762
54                          149.779490          70.361073          0.713534                0.809575
55                          326.636816          -114.187212          0.282837                0.825589
56                          93.038436          22.608649          0.213002                0.150115
57                          -349.283238          -335.585402          0.184411                0.654255
58                          153.559386          459.925420          0.691283                0.885786
59                          -25.861766          -353.579638          0.980681                0.410873
60                          12.295277          43.982290          0.785961                0.077627
61                          -356.241948          21.475066          0.970362                0.115924
62                          277.111851          122.384859          0.019543                0.105260
63                          -359.290043          -328.035847          0.695447                0.668547
64                          -107.491203          166.651467          0.151492                0.057369
65                          -96.629055          69.945765          0.089284                0.628270
66                          124.330397          145.543813          0.161931                0.362245
67                          424.457136          20.768322          0.733689                0.682550
68                          73.910762          32.401816          0.165758                0.060070
69                          293.292038          97.462605          0.501356                0.136807
70                          -3.142432          -225.315437          0.737491                0.935045
71                          247.133355          168.192497          0.004820                0.580409
72                          -400.535044          -188.190175          0.821324                0.558061
73                          -66.407531          -235.338322          0.305504                0.456110
74                          -223.433081          -626.036323          0.466508                0.832962
75                          365.378919          197.247019          0.125116                0.541614
76                          -154.493583          90.256657          0.625220                0.585470
77                          -59.605676          372.769918          0.601896                0.739238
78                          -73.887632          -152.873075          0.539513                0.097041
79                          100.550439          -179.189136          0.572169                0.689973
80                          161.618598          248.932266          0.817957                0.564908
81                          -40.616098          305.897968          0.208187                0.072310
82                          -517.946684          37.553765          0.571171                0.311050
83                          -48.571521          -364.498466          0.943407                0.247213
84                          107.012973          -90.544724          0.365167                0.881032
85                          448.590636          -36.852890          0.939770                0.077082
86                          -278.974458          148.298899          0.578324                0.008607
87                          -295.596923          -110.645042          0.962804                0.906746
88                          308.675944          -1.269041          0.475808                0.401746
89                          -216.146902          -100.599032          0.193237                0.257958
90                          -177.443475          50.072623          0.625262                0.138056
91                          170.656125          21.677605          0.844452                0.653217
92                          -95.620813          -30.030564          0.472372                0.417539
93                          -198.571103          -196.644681          0.386488                0.369231
94                          -31.183819          206.367142          0.217925                0.497713
95                          137.175840          -121.577059          0.318401                0.596334
96                          112.287506          -54.249992          0.251712                0.925021
97                          283.938654          -284.591400          0.594440                0.949668
98                          526.934910          -270.168052          0.974766                0.650362
99                          -63.063358          168.499412          0.817784                0.957955
100                          -136.964552          299.140795          0.077377                0.950444
101                          137.588267          118.135262          0.585119                0.613322
102                          236.108123          129.786213          0.393045                0.638856
103                          -201.878364          31.073146          0.336265                0.564524
104                          28.256829          -25.604491          0.355353                0.801004
105                          -228.726744          -4.721245          0.907798                0.092632
106                          -146.753789          176.821052          0.854263                0.036320
107                          -7.249455          201.323647          0.011482                0.378881
108                          6.375679          -177.598233          0.047708                0.901562
109                          96.904677          69.994154          0.532802                0.960200
110                          -11.426932          -416.653446          0.942707                0.141490
111                          -7.200698          16.764540          0.971619                0.944903
112                          -201.775347          -7.785282          0.365679                0.324737
113                          -262.003759          42.640447          0.674763                0.093220
114                          50.404396          -242.623346          0.780677                0.246335
115                          -118.466289          -265.624748          0.569231                0.657905
116                          -51.402575          373.316917          0.900150                0.427029
117                          48.380244          236.191930          0.560137                0.231851
118                          195.984524          -115.010769          0.261763                0.928755
119                          122.093332          165.981240          0.867300                0.492067
120                          -174.034394          -369.111033          0.678292                0.431294
121                          -38.372854          -540.294227          0.245892                0.355758
122                          176.563642          323.976030          0.014511                0.675039
123                          -153.693658          248.118813          0.239071                0.318854
124                          -62.670742          115.538870          0.100892                0.115854
125                          88.129940          -92.164521          0.117612                0.816842
126                          139.504049          509.825543          0.151841                0.941206
127                          -51.171366          -304.936272          0.782048                0.771312
128                          144.015086          -257.371482          0.960085                0.302586
129                          -370.894431          20.537511          0.681112                0.362658
130                          94.350404          -116.342322          0.250945                0.726597
131                          -14.424689          164.081665          0.527019                0.324524
132                          4.646688          -110.258423          0.137680                0.032976
133                          155.524374          172.788023          0.922935                0.672789
134                          311.470055          -385.716496          0.083356                0.548326
135                          -176.930457          -15.769612          0.066309                0.797004
136                          -14.917771          -291.457535          0.393192                0.197612
137                          -19.370062          18.706216          0.715691                0.764442
138                          -78.390398          -303.680652          0.200789                0.333911
139                          -463.313681          -88.104011          0.929052                0.470505
140                          -152.013138          21.522375          0.963722                0.976873
141                          -35.329139          -83.445487          0.478481                0.130360
142                          -663.051297          221.396196          0.071516                0.248594
143                          292.120976          -201.594847          0.753560                0.327450
144                          170.566896          186.836687          0.288466                0.343037
145                          358.950784          73.633659          0.241195                0.231077
146                          -77.066054          156.737059          0.875934                0.679511
147                          279.853109          4.508433          0.148146                0.401835
148                          102.029227          230.739069          0.381477                0.958257
149                          92.753234          -272.459657          0.121312                0.748314
150                          -41.417772          427.557607          0.335407                0.666810
151                          250.168704          -92.738222          0.626938                0.880927
152                          116.541485          110.866519          0.630236                0.687770
153                          205.821049          100.921359          0.379621                0.501048
154                          -112.934910          84.296048          0.456642                0.814762
155                          -44.820769          -114.807919          0.692065                0.100169
156                          310.201950          171.362265          0.529924                0.182020
157                          -111.448720          -142.507657          0.476369                0.074733
158                          177.305382          139.272243          0.989540                0.373522
159                          15.325226          254.512139          0.565583                0.132934
160                          -212.106526          16.468618          0.096742                0.897943
161                          -116.862150          151.036669          0.352011                0.940697
162                          8.874091          -430.442748          0.931323                0.558411
163                          341.331374          128.512695          0.564751                0.404605
164                          -173.928580          157.030536          0.900215                0.686792
165                          -143.199928          187.059957          0.631475                0.666813
166                          155.821262          35.801393          0.480411                0.980386
167                          -36.632265          -67.248837          0.635065                0.199984
168                          339.903477          230.679523          0.142511                0.822005
169                          -181.621316          439.694392          0.789157                0.428677
170                          -206.623338          461.808459          0.125694                0.894584
171                          185.845706          -63.673752          0.007543                0.138772
172                          320.084436          -331.432100          0.869921                0.527522
173                          -56.106546          578.828932          0.189608                0.812056
174                          -96.269393          -313.652995          0.250174                0.129672
175                          -54.185424          216.411706          0.115374                0.859383
176                          -483.282945          105.981960          0.525949                0.233964
177                          252.745620          -703.593997          0.412272                0.889667
178                          -223.915997          181.764127          0.841307                0.246140
179                          127.739827          95.019722          0.434933                0.449634
180                          -137.369415          332.322726          0.033292                0.159047
181                          -159.262890          -337.636022          0.472513                0.134114
182                          177.404021          -33.801359          0.676911                0.047527
183                          -180.756633          -212.732499          0.445151                0.775489
184                          161.102942          7.620588          0.711974                0.706979
185                          13.584769          146.389798          0.523672                0.874987
186                          -170.551093          71.172704          0.120048                0.847953
187                          18.100457          -17.942890          0.101173                0.930191
188                          99.234334          560.868187          0.559743                0.732409
189                          -178.503919          18.851659          0.408544                0.498482
190                          414.784421          -67.791387          0.782810                0.085134
191                          387.717596          185.319218          0.918305                0.690705
192                          -16.715193          -255.492328          0.022748                0.947579
193                          -147.805863          -446.613162          0.004155                0.390433
194                          313.223957          -140.739224          0.714677                0.399497
195                          -39.677232          -114.901868          0.250558                0.465064
196                          -15.458717          65.450161          0.854644                0.004744
197                          71.818831          -105.789678          0.302112                0.642282
198                          306.179203          -26.768248          0.201532                0.100940
199                          293.365573          -310.184974          0.576092                0.022204
200                          -619.542506          12.381187          0.283613                0.995518
201                          299.855693          276.826051          0.712587                0.450338
202                          250.260289          91.968918          0.740397                0.272697
203                          -66.533331          -11.555041          0.111106                0.207577
204                          -175.805277          -291.330136          0.658321                0.315701
205                          -309.306892          344.525704          0.351173                0.001199
206                          -152.272909          -22.841961          0.787346                0.566887
207                          52.262504          -249.946160          0.752766                0.322319
