Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          289.598293          337.292727          0.135862                0.772458
1                          200.431745          -216.311865          0.627324                0.066510
2                          -206.719882          -327.112873          0.205460                0.822239
3                          373.370037          -81.054978          0.855457                0.798172
4                          -120.835513          289.276277          0.013306                0.108238
5                          -102.811125          20.047460          0.449536                0.479241
6                          -6.348457          -100.976455          0.416877                0.596397
7                          217.886216          -279.671446          0.299809                0.109853
8                          83.876232          -34.371206          0.685156                0.340039
9                          -64.116325          30.945719          0.455640                0.777640
10                          266.109943          294.302708          0.892119                0.456624
11                          -196.239655          221.869707          0.845337                0.079538
12                          58.411463          -85.320638          0.223863                0.645754
13                          270.084454          -53.694075          0.449944                0.969399
14                          -240.610650          72.624381          0.577132                0.305351
15                          -237.379132          244.223636          0.867899                0.515436
16                          -210.732085          96.984359          0.904448                0.604136
17                          -402.994004          -133.686393          0.735777                0.771631
18                          -260.489711          -25.715304          0.291447                0.884229
19                          -20.822541          -148.742579          0.525376                0.128163
20                          157.565240          -186.894895          0.215396                0.858554
21                          30.270349          -3.761564          0.597096                0.259104
22                          -98.022220          -112.581072          0.438620                0.394762
23                          142.283348          85.082305          0.833842                0.307340
24                          -239.281569          413.859981          0.623153                0.671435
25                          32.019772          339.810542          0.357838                0.340224
26                          -160.938012          -480.901003          0.369289                0.259351
27                          -126.547638          32.598595          0.146409                0.169949
28                          -450.808509          11.914982          0.665230                0.415321
29                          -159.639764          47.897131          0.498869                0.114226
30                          327.125003          366.566634          0.345331                0.115877
31                          10.573821          211.274609          0.472776                0.662514
32                          19.457650          140.257582          0.225253                0.499086
33                          -179.115214          -71.079557          0.479067                0.891733
34                          -290.970590          164.892118          0.832200                0.448160
35                          -16.318194          -323.552361          0.061460                0.202102
36                          11.048787          190.568028          0.977954                0.974960
37                          13.244826          234.538354          0.422886                0.399610
38                          -77.747656          191.519684          0.065256                0.131377
39                          187.586735          -253.987523          0.772555                0.078132
40                          -182.546743          -458.397347          0.513069                0.616236
41                          125.054591          53.226315          0.539641                0.334629
42                          -87.006450          465.713931          0.410687                0.773282
43                          94.559612          74.386882          0.370267                0.966031
44                          -110.430067          -173.668494          0.162664                0.266031
