Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          406.425626          -38.162686          0.077765                0.508883
1                          432.407953          559.518345          0.172025                0.318270
2                          -117.434074          -526.523211          0.618393                0.989388
3                          -118.099561          199.214744          0.257987                0.216477
4                          183.591662          -282.442250          0.413886                0.018336
5                          180.192685          256.144930          0.353643                0.531803
6                          78.491621          -148.338678          0.657847                0.680020
7                          33.467755          -278.014921          0.767511                0.539239
8                          100.399639          -36.622172          0.205249                0.311574
9                          -336.890104          76.033579          0.383514                0.966982
10                          26.728738          379.500130          0.000951                0.812853
11                          -70.364500          411.875534          0.378322                0.651938
12                          522.955224          -195.627839          0.360414                0.402412
13                          -50.613195          -245.278324          0.182931                0.194741
14                          61.511056          9.988907          0.658272                0.426664
15                          462.056803          175.971583          0.387922                0.864769
16                          -267.000162          -80.783342          0.679771                0.409990
17                          134.162833          -174.420923          0.001616                0.017989
18                          -25.722799          153.844755          0.369319                0.134189
19                          -120.859927          -116.831088          0.126278                0.335237
20                          512.244786          86.101384          0.059272                0.916800
21                          5.092924          -238.622440          0.433145                0.382612
22                          599.852771          356.729827          0.161867                0.190345
23                          -234.464378          118.860413          0.933211                0.691148
24                          -240.939859          76.311324          0.731240                0.231295
25                          -95.830906          -509.469639          0.804840                0.239598
26                          -496.646265          -210.269636          0.582171                0.643137
27                          78.102070          401.079508          0.455766                0.675932
28                          142.176046          -8.884538          0.984937                0.927927
29                          633.100710          -171.863535          0.104371                0.469670
30                          34.327521          -141.293305          0.188046                0.003070
31                          -263.164516          -190.103286          0.133417                0.125295
32                          -120.879137          -564.806112          0.153343                0.371837
33                          61.432326          -567.141766          0.946505                0.587806
34                          -505.855479          91.067710          0.146189                0.754802
35                          -160.363716          -28.273762          0.982893                0.479805
36                          27.820124          -93.720307          0.620023                0.761632
37                          159.746164          145.163481          0.463738                0.625255
38                          -191.270284          375.793064          0.846379                0.972935
39                          8.422855          235.681374          0.960149                0.260003
40                          -11.168644          64.171504          0.658398                0.047518
41                          -297.709023          -220.489280          0.607359                0.747461
42                          -19.468708          -53.933472          0.964468                0.405961
43                          169.421104          352.860071          0.430768                0.389089
44                          -301.916579          -320.267174          0.620288                0.769624
45                          36.557798          345.131750          0.614129                0.202774
46                          -247.820812          239.361057          0.191499                0.083930
47                          331.875867          -85.287255          0.316346                0.198218
48                          20.504733          306.681741          0.282929                0.385657
49                          -199.684030          180.681529          0.922036                0.762128
50                          -158.074665          -42.730365          0.431725                0.516810
51                          415.384215          23.592094          0.521501                0.655228
52                          -274.386746          46.691554          0.953912                0.979625
53                          -246.847380          297.890672          0.831973                0.918689
54                          -74.478829          -2.390767          0.035368                0.759180
55                          230.366168          191.641073          0.530460                0.879928
56                          -90.006797          -104.793115          0.720549                0.713823
57                          67.966150          -30.448727          0.805808                0.274266
58                          -911.052167          -177.021677          0.512291                0.213563
59                          -87.580642          -118.131721          0.089268                0.910805
60                          -190.388259          102.425506          0.824629                0.348812
61                          -42.185534          -212.375870          0.882480                0.690525
62                          248.478436          -126.616232          0.177963                0.301688
63                          4.870530          -437.488997          0.454170                0.689951
64                          166.102900          350.958801          0.965587                0.548125
65                          -92.655060          47.674738          0.858734                0.029000
66                          -175.683102          155.972657          0.445035                0.624791
67                          -31.192265          35.398003          0.360281                0.588676
68                          -437.259189          248.765548          0.203121                0.043153
69                          68.993917          54.378832          0.836029                0.468222
70                          506.881357          -54.539214          0.084114                0.221579
71                          120.057223          235.500317          0.403078                0.710877
72                          -41.396482          387.399465          0.824251                0.744473
73                          -172.426064          257.009447          0.418057                0.675530
74                          -66.755425          39.535111          0.466450                0.017689
75                          -318.121699          -29.772735          0.754298                0.576574
76                          -159.079163          370.908602          0.260888                0.763509
77                          -230.122209          388.411172          0.592071                0.898345
78                          -64.060212          -142.306277          0.581510                0.530929
79                          -252.776341          321.894629          0.679428                0.731668
80                          -453.188720          159.568146          0.864386                0.084622
81                          -139.437278          -308.407940          0.945653                0.601839
82                          -117.591422          134.695349          0.729397                0.585657
83                          328.384039          52.348840          0.647708                0.638166
84                          -309.342210          32.654421          0.485684                0.705483
85                          -320.335284          176.191870          0.714099                0.259329
86                          272.685276          81.951121          0.269899                0.264533
87                          -193.313617          63.509109          0.120171                0.713232
88                          133.745789          -147.627702          0.613747                0.069905
89                          -152.664574          23.407755          0.180984                0.609100
90                          426.223839          -353.356611          0.979906                0.705034
91                          -253.205428          -52.125610          0.435569                0.922202
92                          -14.161048          -74.045186          0.146556                0.926346
93                          87.494250          601.878204          0.741244                0.250250
94                          386.029886          123.910582          0.747547                0.579003
95                          316.396221          53.393951          0.519197                0.245813
96                          -127.780165          -6.881937          0.967006                0.429475
97                          240.509185          451.786634          0.919592                0.051829
98                          -323.633966          -325.436251          0.681801                0.797525
99                          198.506038          -51.401719          0.861490                0.684009
100                          76.718946          106.245396          0.814076                0.826105
101                          -206.979504          -301.975874          0.311135                0.384406
102                          -153.335810          -399.607598          0.601374                0.306069
103                          127.146742          -403.498025          0.201599                0.402570
104                          -128.905470          636.224160          0.101267                0.428076
105                          -62.434074          97.821998          0.916611                0.789528
106                          -220.704619          -692.442312          0.371939                0.544302
107                          -176.052105          317.811960          0.718512                0.905649
108                          280.870076          364.676928          0.094351                0.841296
109                          249.582055          328.541023          0.113242                0.557466
110                          -3.852200          28.061879          0.838513                0.867478
111                          132.194222          616.172170          0.351613                0.053509
112                          122.275237          -332.787524          0.707216                0.973243
113                          190.246542          21.886636          0.857847                0.408319
114                          -530.669426          214.990202          0.328370                0.191555
115                          304.449531          113.633302          0.537999                0.958454
116                          -304.690734          255.706138          0.913106                0.220512
117                          16.355266          -364.115796          0.504208                0.940226
118                          1.656377          61.078988          0.654620                0.593788
119                          -93.448493          -331.970260          0.456275                0.832104
120                          50.875738          -7.983834          0.207993                0.287656
121                          -134.657181          209.850062          0.707758                0.695067
122                          -171.844279          -158.606861          0.006740                0.771890
123                          -33.487555          -457.712600          0.864350                0.130561
124                          -422.479635          318.207842          0.774890                0.189732
125                          -16.063885          29.021670          0.897155                0.148778
126                          203.006033          51.586338          0.622440                0.323433
127                          165.138532          132.294508          0.033629                0.579667
128                          -153.871905          -113.513240          0.047535                0.642368
129                          355.717704          146.068570          0.843608                0.229552
130                          330.336118          -16.726420          0.729187                0.549488
131                          -297.896992          -255.308022          0.048748                0.419069
132                          -235.116698          -58.812860          0.796117                0.502463
133                          255.848639          -65.912541          0.754816                0.322434
134                          -0.975789          -435.908012          0.112578                0.248532
135                          138.499032          532.403416          0.916785                0.041641
136                          28.692948          258.236341          0.809242                0.744697
137                          -194.164463          192.673199          0.278350                0.486184
138                          181.163475          17.135783          0.907580                0.241515
139                          -335.482586          -169.007289          0.943519                0.115289
140                          256.331631          -116.985838          0.759857                0.398101
141                          243.393899          -126.803325          0.206249                0.953777
142                          -134.132836          183.727614          0.510563                0.375576
143                          -352.875289          307.232728          0.844812                0.103812
144                          -135.225152          21.201242          0.515159                0.145988
145                          -175.000065          88.306422          0.741718                0.749847
146                          34.162336          -12.426506          0.995318                0.522234
147                          -44.656408          -37.625496          0.086175                0.744274
148                          140.469882          -80.652363          0.553507                0.312887
149                          -272.786284          -67.296047          0.602200                0.180246
150                          -159.749015          -63.352067          0.061674                0.830330
151                          -325.557828          -78.042545          0.814301                0.594345
152                          -22.492469          328.474936          0.662159                0.975745
153                          53.897463          175.789295          0.454565                0.703082
154                          -4.239002          73.295151          0.540121                0.264067
155                          -292.203634          540.109410          0.333481                0.992800
156                          -43.165568          -146.408539          0.913218                0.050631
157                          145.788577          419.280521          0.500815                0.385223
158                          -117.825794          -170.384860          0.017249                0.513300
159                          -171.128562          213.098534          0.971918                0.982211
160                          147.980505          105.826711          0.640892                0.120800
161                          -89.612540          -311.996571          0.991777                0.657868
162                          -72.952004          -341.892557          0.910445                0.490542
163                          110.628507          -93.313493          0.217517                0.719722
164                          85.528993          176.574868          0.230949                0.005316
165                          -31.546257          529.800006          0.056943                0.180212
166                          -193.299663          74.185389          0.478794                0.473993
167                          -22.279507          401.891661          0.268326                0.825914
168                          -21.804980          -318.763492          0.903083                0.570527
169                          111.320682          -518.276512          0.635795                0.118609
170                          -1.209191          -96.229108          0.055804                0.435187
171                          -112.050882          85.460971          0.691366                0.185860
172                          -59.194576          -62.447808          0.302130                0.596009
173                          692.240507          -43.745991          0.956257                0.335846
174                          113.359123          -62.972892          0.773205                0.673579
175                          193.267970          336.272719          0.358251                0.775888
176                          -168.410776          -543.161374          0.237820                0.690435
177                          222.633562          5.177692          0.877880                0.171026
178                          6.834623          -62.491797          0.527746                0.643522
179                          -31.670417          -69.150843          0.945019                0.125012
180                          -249.705272          -89.152192          0.666987                0.755859
181                          202.113644          187.657573          0.413445                0.517613
182                          128.013502          -130.552856          0.093154                0.633230
183                          -287.126334          -143.669020          0.626050                0.190386
184                          -512.022890          453.173816          0.861066                0.762172
185                          -51.055482          -45.713696          0.667072                0.073188
186                          -271.966537          155.097194          0.706749                0.786106
187                          -233.653549          -589.109889          0.875046                0.320234
188                          301.030313          456.597746          0.448097                0.580722
189                          53.059830          -14.110089          0.787814                0.509763
190                          -48.629187          353.982504          0.285133                0.244853
191                          -20.916963          -57.129248          0.088239                0.699635
192                          -75.745130          514.843964          0.981234                0.752315
193                          -147.925010          109.613025          0.468945                0.689671
194                          -14.886187          290.880201          0.183152                0.827936
195                          -217.051614          -225.068167          0.960144                0.525243
196                          346.259289          -35.244518          0.781021                0.342940
197                          -365.722060          229.184492          0.653139                0.483498
198                          -291.892670          309.450038          0.489592                0.886556
199                          104.382356          11.364695          0.770310                0.972155
200                          -180.310466          263.166696          0.740564                0.502724
201                          493.050165          -240.393336          0.138666                0.744641
202                          72.608799          173.425446          0.538183                0.877590
203                          28.856747          298.712985          0.455614                0.597896
204                          -133.315816          -120.229051          0.800200                0.997223
