Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -65.869283          38.924579          0.374953                0.079598
1                          -64.047320          -38.943481          0.860327                0.592511
2                          -47.502908          104.275194          0.190793                0.914300
3                          110.744606          126.345029          0.197952                0.006588
4                          -3.858018          44.532224          0.279062                0.753572
5                          174.981181          -105.214449          0.664448                0.506112
6                          -100.892867          -76.210701          0.670958                0.716697
7                          117.138576          10.411483          0.507195                0.279852
8                          143.240471          -193.742917          0.857164                0.456109
9                          12.821501          -297.599244          0.653438                0.934283
10                          41.399511          161.543280          0.075363                0.880066
11                          469.747606          -114.260130          0.564855                0.726477
12                          132.759025          -25.498769          0.760566                0.822318
13                          457.594560          -18.006248          0.583220                0.829404
14                          327.570078          -178.670235          0.677798                0.718637
15                          -591.385531          58.091061          0.651102                0.985281
16                          409.983053          221.132617          0.750143                0.790982
17                          -172.875246          -123.461483          0.069398                0.255363
18                          -721.266483          66.070939          0.183092                0.628721
19                          -178.492707          -496.120274          0.295352                0.809752
20                          532.836287          -160.488640          0.378882                0.664128
21                          141.230748          -52.680856          0.784417                0.993347
22                          -271.509976          98.812352          0.345069                0.707609
23                          111.126547          -289.348644          0.443133                0.350867
24                          119.248524          114.547875          0.449618                0.273374
25                          409.014114          17.723656          0.054001                0.044523
26                          -50.843621          -4.166379          0.286751                0.318191
27                          6.136439          -167.834378          0.774151                0.612433
28                          -25.225543          -192.304817          0.465343                0.331129
29                          162.602904          176.257652          0.136998                0.942042
30                          357.353290          131.781519          0.313675                0.164015
31                          255.714496          31.557361          0.235700                0.568847
32                          306.535929          255.679438          0.225226                0.571663
33                          132.189123          49.967245          0.687166                0.411896
34                          -18.998581          422.046189          0.546162                0.837058
35                          -94.689257          193.334200          0.085848                0.626086
36                          58.735423          -321.555329          0.341830                0.997410
37                          -131.737483          -389.553407          0.091392                0.746266
38                          -175.941883          2.727475          0.834776                0.881177
39                          21.818874          -69.361491          0.830479                0.260304
40                          -16.690245          288.443688          0.683841                0.015895
41                          -293.488071          166.801198          0.636691                0.380194
42                          -182.966683          29.190724          0.191707                0.127124
43                          -148.790747          270.027157          0.050266                0.947593
44                          278.931333          36.514151          0.537211                0.722345
45                          -29.567150          -120.979656          0.773864                0.910175
46                          316.827954          313.695908          0.583614                0.857039
47                          -271.421804          -334.863144          0.267395                0.918056
48                          -294.122594          13.342971          0.180110                0.087512
49                          -80.382391          161.354395          0.021310                0.156148
50                          -363.385192          125.749865          0.932630                0.024817
51                          66.407165          128.613222          0.899544                0.681079
52                          103.907825          -101.561028          0.579087                0.755443
53                          200.825370          214.248027          0.237856                0.225463
54                          209.439589          -197.896167          0.045442                0.970795
55                          -446.205351          139.618226          0.822439                0.826756
56                          -78.787427          -123.914236          0.832516                0.332483
57                          -421.533359          -18.617693          0.305147                0.917749
58                          -487.030873          189.769178          0.053629                0.606356
59                          -74.597184          54.907167          0.690922                0.235013
60                          17.955454          -192.442538          0.357361                0.577454
61                          -69.823818          180.710967          0.255451                0.989601
62                          48.840071          20.346736          0.382274                0.600533
63                          59.795024          -503.641201          0.739755                0.608650
64                          -175.346433          -92.233956          0.566380                0.334040
65                          -444.257615          680.199454          0.187102                0.293587
66                          74.496105          53.068209          0.598745                0.012224
67                          -43.384157          572.385145          0.017543                0.826948
68                          244.790730          144.057761          0.174990                0.474568
69                          -109.785892          193.631673          0.811786                0.465874
70                          355.566782          68.205109          0.087032                0.950294
71                          103.541341          -158.088680          0.555876                0.755750
72                          -243.495861          -90.464757          0.286075                0.835390
73                          251.754298          -57.423625          0.372033                0.758723
74                          -202.791921          822.546699          0.735173                0.671241
75                          457.776268          234.214497          0.673504                0.101901
76                          40.404771          134.876667          0.098357                0.018263
77                          266.415499          -219.994004          0.752824                0.859725
78                          100.114367          34.824761          0.832512                0.361868
79                          180.483620          -10.211987          0.091303                0.978508
80                          -209.834596          169.804817          0.220444                0.197544
81                          -56.775430          334.434035          0.576469                0.563354
82                          -463.605217          -164.045539          0.992888                0.320627
83                          21.718249          344.655869          0.568694                0.339815
84                          22.927697          208.006876          0.701380                0.778595
85                          400.438511          472.873350          0.780193                0.212776
86                          226.337530          -60.202119          0.849613                0.730346
87                          -133.389549          -17.670030          0.859528                0.120212
88                          142.269123          -33.665841          0.642437                0.590149
