Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -215.960759          -237.219427          0.929885                0.551174
1                          -342.536574          246.345990          0.200680                0.756431
2                          -204.460150          33.503403          0.855980                0.434348
3                          167.642115          28.781697          0.451510                0.957779
4                          -27.585492          86.375255          0.126455                0.042028
5                          457.610276          301.178420          0.406108                0.555013
6                          50.876631          141.092088          0.785963                0.979979
7                          -252.110218          -40.995459          0.283295                0.262880
8                          -210.772859          112.099376          0.596045                0.046050
9                          -291.764973          -470.314935          0.822328                0.685497
10                          -108.538877          414.275904          0.498628                0.647158
11                          132.886590          193.862033          0.677776                0.157687
12                          -80.729529          265.821149          0.301485                0.055965
13                          -234.283603          27.149086          0.088966                0.602442
14                          -163.129504          7.614998          0.833959                0.371905
15                          -260.627618          -173.802934          0.268419                0.442361
16                          -39.781190          -37.496124          0.008112                0.756177
17                          217.626091          -137.720561          0.764955                0.348237
18                          -240.466204          228.208103          0.070738                0.580794
19                          207.403456          -139.083094          0.095584                0.989579
20                          -85.345487          145.273030          0.921823                0.028355
21                          292.949505          -381.694391          0.267878                0.859981
22                          288.853468          185.687431          0.414825                0.693854
23                          -151.680960          72.430214          0.320936                0.395988
24                          -31.464342          93.407206          0.718016                0.170711
25                          545.502511          -33.929167          0.975610                0.047535
26                          280.245649          435.280684          0.563581                0.707910
27                          -64.536897          -203.882264          0.972918                0.200826
28                          -144.196978          -60.024749          0.597594                0.010531
29                          -83.092242          91.528231          0.577079                0.817755
30                          -184.903319          -237.265299          0.211673                0.229923
31                          264.582089          219.892212          0.765610                0.631511
32                          232.183660          61.892412          0.942054                0.263195
33                          -272.081861          379.370657          0.309560                0.055460
34                          0.147675          -141.903667          0.451939                0.763339
35                          -371.130455          60.279129          0.182234                0.676772
36                          -146.723124          -346.722333          0.740945                0.783691
37                          203.182278          -8.166449          0.941284                0.151102
38                          386.790106          456.785097          0.903291                0.948671
39                          101.847245          161.251938          0.517321                0.527012
40                          -25.876617          -211.783156          0.597337                0.308448
41                          -10.518374          226.570721          0.010826                0.425788
42                          63.658158          9.824001          0.849961                0.383819
43                          217.261044          -231.546375          0.897339                0.835315
44                          -21.394574          -406.538893          0.394183                0.632912
45                          149.850838          11.698237          0.216121                0.987608
46                          -186.867418          -209.704527          0.706798                0.910960
47                          -271.180406          -331.914955          0.842859                0.365976
48                          -237.806766          266.506848          0.171388                0.627075
49                          274.814168          -79.332133          0.602658                0.886237
50                          -260.492196          38.442299          0.276541                0.334996
51                          -302.198060          163.856557          0.907407                0.536525
52                          -163.661533          -95.927555          0.345719                0.702482
53                          77.930025          134.577823          0.617133                0.347872
54                          -43.360374          236.222244          0.495237                0.654613
55                          -501.733979          -57.163579          0.208902                0.253819
56                          8.042896          240.806557          0.365379                0.777760
57                          194.129184          -439.780962          0.319267                0.874363
58                          -547.386424          47.237986          0.385889                0.658046
59                          21.538752          -66.712756          0.995042                0.844613
60                          223.271494          118.604550          0.853230                0.923638
61                          442.163409          -55.789845          0.344082                0.985434
62                          56.438090          -75.268363          0.526257                0.570737
63                          43.897846          -89.893027          0.536307                0.711386
64                          -85.722026          233.334534          0.609873                0.872597
65                          -18.584064          52.977943          0.016614                0.112667
66                          -245.449531          -194.805030          0.393806                0.658738
67                          41.421362          -134.653750          0.686049                0.874052
68                          -437.196560          320.058437          0.656441                0.588219
69                          149.072987          351.446730          0.961119                0.204866
70                          -421.187558          -35.473372          0.632676                0.443101
71                          -31.336975          -271.006770          0.125112                0.200194
72                          -64.686591          -31.115275          0.240537                0.642526
73                          56.342457          322.577230          0.594255                0.515358
74                          494.179515          366.604062          0.718950                0.004784
75                          166.877015          433.087674          0.432778                0.638728
76                          565.472729          -318.011540          0.311004                0.152383
77                          278.683050          369.092805          0.978274                0.472409
78                          157.823713          -321.817092          0.391323                0.496036
79                          -304.664119          -130.266549          0.879898                0.144746
80                          -306.404689          190.199842          0.183549                0.674997
81                          8.955960          350.277656          0.574047                0.013180
82                          -264.599538          -176.240440          0.812544                0.034763
83                          330.777972          173.844964          0.510489                0.341720
84                          -285.613678          156.594394          0.488997                0.978951
85                          109.757406          421.297375          0.484016                0.538663
86                          432.788575          190.658704          0.394198                0.578093
87                          -313.045483          -135.298996          0.428126                0.050074
88                          211.124684          57.360088          0.755598                0.671757
89                          -290.080485          -72.661841          0.763139                0.630336
90                          48.058181          477.548451          0.948481                0.499362
91                          135.809325          -351.122338          0.021011                0.229340
92                          253.017538          -150.964244          0.683564                0.024590
93                          60.920597          178.889555          0.126609                0.914539
94                          -262.034658          693.788274          0.850389                0.003704
