Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -4.666969          487.887754          0.086081                0.958971
1                          -314.862936          24.609105          0.726254                0.699968
2                          95.021823          41.518393          0.572953                0.655070
3                          -124.305755          -205.703109          0.726207                0.660969
4                          -128.934971          -447.957930          0.784676                0.187464
5                          348.308985          253.859241          0.653108                0.739514
6                          400.637535          81.406794          0.988363                0.477601
7                          -228.634068          370.274940          0.137232                0.991948
8                          -290.508197          -51.215880          0.573720                0.401227
9                          -544.420514          147.094368          0.498529                0.608423
10                          187.103531          204.425732          0.468091                0.819479
11                          -10.110875          -442.532760          0.252202                0.914501
12                          -107.321400          413.960289          0.421145                0.925350
13                          175.017553          -505.738842          0.496114                0.610366
14                          458.612646          530.795336          0.383681                0.721662
15                          327.021094          -231.004530          0.678742                0.564133
16                          -468.479301          -47.404096          0.516139                0.749193
17                          266.645468          -564.115604          0.234315                0.116147
18                          -72.997522          -292.014018          0.697720                0.040021
19                          -238.161566          -209.320786          0.222849                0.428243
20                          433.836042          -36.238567          0.683445                0.639144
21                          -299.625467          295.790700          0.424916                0.386212
22                          -11.890868          -542.888803          0.869311                0.873650
23                          323.549954          -257.483463          0.004456                0.584801
24                          128.963296          -453.167226          0.972710                0.766407
25                          282.388079          -56.521403          0.251822                0.937016
26                          595.858558          215.279618          0.284457                0.276282
27                          -140.334811          -23.259577          0.519950                0.103785
28                          193.426361          199.242299          0.533668                0.944794
29                          223.757714          310.910093          0.436165                0.115127
30                          437.005554          -194.817958          0.241314                0.661492
31                          -9.894491          -280.218725          0.581256                0.799110
32                          -251.568461          -199.503763          0.101091                0.720590
33                          446.692726          97.571983          0.760161                0.034020
34                          -100.184965          -56.285955          0.907093                0.026898
35                          29.510420          4.066418          0.835740                0.263655
36                          -255.213985          304.055171          0.893517                0.298225
37                          328.019798          190.311865          0.283525                0.432931
38                          -82.183384          264.039759          0.044177                0.481275
39                          -6.442874          -59.860717          0.587052                0.719624
40                          -339.943613          136.120839          0.072759                0.834858
41                          -466.199581          -25.691372          0.116519                0.234569
42                          413.539996          -539.317209          0.544163                0.968150
43                          300.660263          -5.766466          0.662725                0.388872
44                          -328.981329          -21.075103          0.067084                0.811151
45                          11.983885          -92.949410          0.455031                0.837545
46                          -141.908305          -87.111991          0.945139                0.961376
47                          -71.886323          166.644504          0.216333                0.912850
48                          29.205159          128.651019          0.410624                0.132306
49                          162.264819          252.882397          0.402913                0.207151
50                          -76.366137          -550.050508          0.945981                0.524270
51                          26.960230          332.154839          0.723050                0.030222
52                          39.397437          -237.131579          0.664067                0.106134
53                          -20.275582          -45.247062          0.980926                0.276728
54                          66.514884          148.232115          0.889443                0.349329
55                          215.329535          -89.399763          0.189081                0.974738
56                          -351.738062          -371.654330          0.196010                0.715403
57                          -1.698807          -44.849959          0.231858                0.684512
58                          -406.094453          -104.700044          0.485894                0.092964
59                          -211.045426          4.287461          0.502645                0.916914
60                          -163.477118          58.749008          0.472734                0.965489
61                          -214.774154          194.282665          0.391192                0.894215
62                          323.140401          -24.930583          0.391979                0.628759
63                          96.869143          116.903138          0.354700                0.994771
64                          -242.491115          -518.144138          0.130052                0.488444
65                          268.851146          363.818486          0.012848                0.727757
66                          -146.715693          74.496994          0.650878                0.095612
67                          90.843851          21.083753          0.500508                0.267435
68                          154.132684          -223.452850          0.759078                0.830923
69                          -205.501291          242.360789          0.707840                0.010850
70                          -151.708715          -315.091388          0.294900                0.845689
71                          139.499433          92.641283          0.883396                0.693819
72                          2.817572          -20.616204          0.611721                0.436631
73                          -496.602860          -499.863156          0.926880                0.831604
74                          100.664460          55.506630          0.901463                0.583387
75                          56.413947          -93.288583          0.008050                0.570161
76                          -570.612227          -125.743407          0.721613                0.320140
77                          358.258551          -325.853806          0.735704                0.601257
78                          207.894386          13.952938          0.343020                0.176130
79                          110.635704          -31.829085          0.690518                0.981589
80                          116.657083          -101.766978          0.783646                0.663327
81                          -82.422688          -314.668725          0.994738                0.612744
82                          243.306598          -34.409434          0.064880                0.506981
83                          -57.410703          664.313679          0.320721                0.254972
84                          106.086955          96.978482          0.656665                0.671280
85                          94.425873          -67.047889          0.005478                0.628798
86                          -114.689290          -129.195511          0.089958                0.030164
87                          60.077682          -483.710758          0.724373                0.945863
88                          -68.927162          -120.925787          0.624586                0.690825
89                          658.034183          -182.758161          0.610803                0.993131
90                          -23.818762          72.955846          0.950657                0.427995
91                          -224.101087          -347.099899          0.750294                0.344842
92                          415.482950          256.207004          0.606581                0.731252
93                          -111.433634          -19.329397          0.168363                0.071843
94                          70.399039          77.629425          0.379252                0.396691
95                          107.420790          -151.855380          0.436268                0.141321
96                          124.229624          133.998589          0.325902                0.003887
97                          -56.361546          58.568612          0.338497                0.287467
98                          227.465354          241.465490          0.351934                0.111457
99                          -457.299238          -218.628160          0.313459                0.134151
100                          -289.607843          131.923701          0.631849                0.914698
101                          207.194297          61.389393          0.996482                0.858777
102                          -515.388320          -154.852942          0.730256                0.448420
103                          -241.429608          218.571318          0.921692                0.322434
104                          46.998615          -65.098162          0.897943                0.700104
105                          -234.155558          -197.008044          0.937015                0.298207
106                          136.196902          368.955474          0.184804                0.625733
107                          -330.727444          196.065538          0.724349                0.157088
108                          401.066767          144.397176          0.220366                0.714125
109                          -105.789102          -198.000691          0.523354                0.665166
110                          -459.474853          -175.681804          0.888871                0.109134
111                          -199.574237          7.480270          0.043672                0.281708
112                          -4.840259          312.242036          0.834985                0.657619
113                          -152.831198          0.694689          0.331480                0.593932
114                          -202.108796          -97.911333          0.608240                0.975977
115                          -0.712454          -179.069980          0.810199                0.387029
116                          299.093104          -152.838178          0.449914                0.555312
117                          283.769478          -59.462051          0.611754                0.729605
118                          193.557572          228.899102          0.561408                0.305676
119                          -478.558988          266.278391          0.342766                0.311755
120                          183.477595          17.503484          0.629797                0.428874
121                          230.016285          -100.388797          0.072218                0.684831
122                          134.592425          252.992503          0.530044                0.350532
123                          134.508054          279.704596          0.464154                0.511330
124                          -32.314805          -65.416591          0.733758                0.268965
125                          32.041875          -247.239319          0.529792                0.890648
126                          298.273838          -378.519535          0.928903                0.289733
127                          61.433968          -47.227142          0.762222                0.984526
128                          -10.642472          263.613425          0.647390                0.326875
129                          210.901020          32.299692          0.889696                0.911442
130                          -123.901660          150.842901          0.372813                0.561601
131                          -492.104126          21.589844          0.323785                0.546575
132                          -2.009085          242.325519          0.972270                0.106808
133                          66.705414          -269.932559          0.022498                0.667548
134                          364.702929          172.016155          0.282825                0.366576
135                          97.231518          505.502621          0.947754                0.952888
136                          225.314510          -318.759982          0.093616                0.613898
137                          -270.087664          -67.995239          0.357998                0.631800
138                          74.142814          360.286230          0.476265                0.874956
139                          -117.220203          125.812173          0.367964                0.407562
140                          208.890554          159.567324          0.148332                0.854739
141                          443.994009          -105.742470          0.964075                0.151698
142                          -117.297073          -486.848865          0.254014                0.000087
143                          402.729391          74.155678          0.722998                0.774335
144                          -75.529722          64.257227          0.548838                0.962396
145                          16.870253          103.962629          0.000415                0.297036
146                          46.459723          272.530580          0.287438                0.896428
147                          -503.224307          -325.271854          0.076278                0.288834
148                          -96.526715          13.697016          0.472154                0.484794
149                          66.513679          300.155032          0.999317                0.508863
150                          -340.455897          -315.724609          0.976672                0.425223
151                          153.181788          -221.553455          0.176676                0.227267
152                          492.925370          -117.143998          0.914481                0.827480
153                          -279.499688          40.218528          0.637279                0.210558
154                          9.775242          -123.100802          0.943278                0.181657
155                          163.099451          -76.148046          0.751938                0.460839
156                          21.034436          -266.957929          0.605288                0.210396
157                          -168.061386          -29.448274          0.879623                0.701313
158                          105.917910          -61.304248          0.974908                0.725675
159                          -148.583615          186.139939          0.404043                0.563421
160                          -28.391348          -368.341192          0.990394                0.011364
161                          -180.279534          344.674067          0.337357                0.349611
162                          130.457921          61.719663          0.642943                0.803962
163                          103.310787          -187.838416          0.060614                0.296468
164                          80.112122          91.573877          0.617308                0.413511
165                          181.387948          54.746360          0.443341                0.291322
166                          216.312298          -237.785382          0.676478                0.383127
167                          -147.014923          484.689652          0.384896                0.248354
168                          -330.477472          -75.412738          0.527427                0.065247
169                          -206.583485          494.871445          0.061810                0.589987
170                          -78.113362          49.075412          0.466973                0.898750
171                          -282.723757          -236.987328          0.914497                0.501335
172                          -151.591249          204.171045          0.017429                0.714358
173                          141.474339          20.666891          0.006074                0.381348
174                          145.973282          100.591745          0.389478                0.592700
175                          -91.420818          -131.840267          0.152498                0.076488
176                          -92.287804          597.393849          0.572914                0.143823
177                          56.084417          -12.231641          0.652968                0.202712
178                          -127.838000          213.281178          0.919639                0.660447
179                          132.443124          150.217258          0.710373                0.246905
180                          -609.033110          -366.234788          0.652150                0.660242
181                          5.251874          -74.785515          0.596047                0.338769
182                          -29.749276          -32.995477          0.061380                0.395465
183                          341.738918          122.172044          0.012503                0.333573
184                          -145.994454          123.326928          0.807775                0.283971
