Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -9.312399          -37.813464          0.655195                0.147612
1                          -322.462644          129.583869          0.635563                0.907756
2                          546.116336          -271.515312          0.921159                0.542033
3                          -415.374708          -36.728919          0.479628                0.649687
4                          -247.439070          3.669430          0.987171                0.806991
5                          272.026786          9.482420          0.777407                0.716895
6                          -331.175025          228.165996          0.338056                0.573616
7                          34.570400          -187.417487          0.159452                0.525625
8                          -395.570662          -389.399265          0.544931                0.007418
9                          -534.414122          -118.989099          0.700021                0.513773
10                          347.364725          -43.811362          0.253575                0.509395
11                          -364.369651          2.237534          0.297574                0.704935
12                          -134.662721          100.027859          0.181659                0.573529
13                          -123.477857          179.842505          0.295823                0.525699
14                          -108.510386          264.343554          0.100612                0.050703
15                          -94.606582          404.516451          0.385943                0.588660
16                          -51.495845          233.812892          0.725478                0.673501
17                          358.359932          -43.344671          0.500074                0.892758
18                          282.150289          -606.303069          0.402718                0.871657
19                          703.006006          -41.707705          0.753443                0.103277
20                          -325.654853          47.572175          0.319278                0.065206
21                          4.101369          -387.671878          0.151821                0.725604
22                          -8.837312          0.578914          0.026777                0.139791
23                          -110.870032          -312.078023          0.241011                0.452442
24                          -186.475845          -146.543728          0.476219                0.906868
25                          -187.153777          246.398792          0.943039                0.731273
26                          -16.343707          -262.725677          0.055072                0.847904
27                          -117.677354          134.036097          0.137353                0.045282
28                          227.656956          116.219661          0.713736                0.641279
29                          -157.870924          -216.256248          0.972285                0.348203
30                          117.812864          -94.326684          0.809641                0.900554
31                          203.019638          -162.261938          0.063485                0.216111
32                          507.647166          302.247113          0.672786                0.261151
33                          -450.343269          322.328790          0.245409                0.017932
34                          -75.290408          -200.655908          0.896147                0.262790
35                          -90.376556          274.981535          0.944450                0.137090
36                          42.444213          42.754351          0.161659                0.454652
37                          -57.292688          -54.591318          0.543668                0.763498
38                          -174.623367          -46.782426          0.159791                0.523735
39                          347.321557          30.441478          0.753240                0.020436
40                          9.945199          419.376233          0.755945                0.481674
41                          -80.232683          -84.744317          0.956185                0.686102
42                          258.088222          164.971398          0.939663                0.174298
43                          18.006694          258.647152          0.732551                0.206911
44                          117.365266          419.215493          0.174926                0.959086
45                          51.420638          -84.977476          0.486107                0.610768
46                          -304.836257          4.965805          0.085788                0.109356
47                          -253.846269          -139.761903          0.957821                0.698555
48                          63.685661          158.871905          0.020474                0.381025
49                          380.540222          160.188234          0.080792                0.182470
50                          539.222405          -398.649981          0.342748                0.624818
51                          -383.498591          -500.982118          0.790277                0.587336
52                          852.125723          -5.476513          0.763696                0.372356
53                          -139.915639          -5.316430          0.693593                0.414986
54                          3.909360          -363.282869          0.482404                0.552837
55                          -29.331520          -136.803094          0.754793                0.127128
56                          23.223249          -1.532468          0.148451                0.245114
57                          -242.179043          -133.378623          0.423406                0.537403
58                          -49.926189          346.096492          0.971053                0.181961
59                          144.948441          16.341852          0.713971                0.223095
60                          71.428427          -315.481043          0.239086                0.734742
61                          -174.743184          -88.352194          0.760630                0.126379
62                          -40.656866          114.183702          0.687787                0.834288
63                          -275.239837          97.660552          0.544548                0.313042
64                          168.458370          74.979456          0.166444                0.166018
65                          210.422597          228.033393          0.806092                0.902674
66                          -6.554770          -149.825537          0.895059                0.816696
67                          222.300288          12.095690          0.423626                0.627237
68                          -126.720940          -312.366059          0.064407                0.465309
69                          -381.345705          -71.758883          0.711857                0.710954
70                          -211.620941          -165.329972          0.278942                0.167703
71                          -471.141011          308.710613          0.470648                0.166471
72                          143.175509          -343.095612          0.694093                0.359046
73                          461.623531          179.585689          0.360808                0.738271
74                          286.198159          56.124686          0.961504                0.985045
75                          -51.710648          -50.633543          0.193020                0.868129
76                          -338.137861          -49.295538          0.807852                0.835540
77                          195.315758          67.525570          0.093679                0.283608
78                          -62.382166          -223.555149          0.889082                0.675416
79                          -184.859228          399.627329          0.239108                0.679279
80                          177.804302          132.054295          0.690098                0.296523
81                          -141.210782          -31.058408          0.896119                0.765707
82                          -307.359107          85.916310          0.475456                0.825854
83                          -15.197787          74.869537          0.672260                0.377963
84                          72.944623          -439.790724          0.672026                0.180528
85                          238.404623          225.199976          0.290648                0.044336
86                          219.521129          -322.704945          0.345819                0.923401
87                          -389.906022          164.293421          0.371258                0.744686
88                          26.860360          6.156115          0.764861                0.933211
89                          265.825220          306.272397          0.340370                0.145675
90                          -186.138448          -68.234968          0.861156                0.323471
91                          310.832816          -11.421175          0.809932                0.517632
92                          450.831216          -70.775590          0.498518                0.343573
93                          19.621241          -201.009981          0.713842                0.238584
94                          161.557095          323.014522          0.377278                0.530297
95                          -46.147235          -252.054403          0.455887                0.786752
96                          72.225556          -191.820238          0.370320                0.420598
97                          -234.920698          -262.148263          0.132184                0.242475
98                          -126.327069          71.168056          0.755484                0.441508
99                          237.136779          273.287599          0.708557                0.579388
100                          304.003431          452.572231          0.607532                0.018817
101                          -132.705115          304.896666          0.710206                0.556773
102                          -102.921835          128.692183          0.268478                0.859442
103                          -27.189286          -470.671442          0.472127                0.617136
104                          -117.144735          -164.933784          0.450584                0.211656
105                          -145.330193          -17.739680          0.904772                0.114304
106                          88.378952          80.333563          0.522222                0.541701
107                          384.314389          63.259257          0.004478                0.521619
108                          -590.663967          14.203511          0.982688                0.825117
109                          -245.277558          629.741946          0.983418                0.289824
110                          -125.123399          63.246134          0.816898                0.531792
111                          149.492804          -150.663856          0.170617                0.427375
112                          -106.607805          103.521338          0.783782                0.762645
113                          -4.478303          159.336818          0.773615                0.966517
114                          401.400076          -142.914798          0.462071                0.879540
115                          154.970864          161.855653          0.190964                0.710567
116                          472.960714          32.887444          0.119646                0.893062
117                          -80.395256          430.126677          0.469043                0.583955
118                          161.403479          -233.758340          0.938998                0.057913
119                          43.629521          -24.356319          0.143908                0.712182
120                          60.689155          -147.822751          0.600854                0.495964
121                          52.288319          -149.286282          0.044781                0.959483
122                          -332.902422          75.501825          0.965247                0.988206
123                          60.101801          -59.081783          0.939862                0.997453
124                          363.085722          15.007796          0.409894                0.102593
125                          -13.257497          92.608758          0.105091                0.015967
126                          -81.633078          -226.155378          0.915687                0.502626
127                          147.373713          -120.944363          0.869564                0.389322
128                          -208.293469          -290.207884          0.897510                0.638585
129                          238.626534          -76.434962          0.462737                0.037061
130                          413.851013          81.782977          0.500636                0.267945
131                          -483.497434          368.770658          0.500274                0.231756
132                          -181.854848          36.538105          0.251532                0.654255
133                          38.283579          14.896476          0.957935                0.752848
134                          146.891663          -46.486750          0.526220                0.950390
