Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -121.678624          326.443195          0.180319                0.039195
1                          589.452494          3.144512          0.688601                0.432368
2                          171.532937          -119.254021          0.980471                0.952683
3                          343.186938          -9.746925          0.804291                0.423531
4                          -169.860037          72.841753          0.621774                0.594496
5                          219.831723          -55.684724          0.733993                0.870866
6                          -385.555531          -183.057697          0.106284                0.295659
7                          -198.121648          426.608065          0.164093                0.540062
8                          -123.082697          34.956414          0.359290                0.439117
9                          -68.944093          -9.578051          0.251208                0.407604
10                          283.955646          146.260720          0.718994                0.120855
11                          -86.176444          21.875538          0.911640                0.222329
12                          512.063537          164.487212          0.383946                0.027640
13                          258.020010          -89.957692          0.069932                0.730911
14                          227.401965          419.307655          0.413134                0.543332
15                          27.104837          55.458980          0.772105                0.093635
16                          -221.559546          -160.915585          0.275896                0.845981
17                          102.761244          201.863544          0.985602                0.024892
18                          46.298920          -203.389862          0.798927                0.250835
19                          -105.284385          19.241895          0.550154                0.078323
20                          227.272478          -61.746909          0.996900                0.551980
21                          -79.586354          -139.086568          0.385192                0.178560
22                          -139.246022          419.893420          0.473368                0.463455
23                          -179.863741          226.052424          0.256777                0.538455
24                          190.318249          -431.564416          0.306420                0.523194
25                          -309.358286          633.061676          0.728831                0.777250
26                          11.941268          -35.372469          0.400258                0.740365
27                          -513.691243          377.247117          0.299052                0.402186
28                          186.697912          145.520734          0.787781                0.490909
29                          351.329170          147.003090          0.720527                0.067714
30                          272.615107          156.188373          0.154664                0.705365
31                          92.179883          -393.639101          0.963430                0.322811
32                          171.190565          -43.099540          0.101305                0.917784
33                          -366.649174          482.307468          0.971330                0.039495
34                          -169.336272          -448.808710          0.493926                0.041920
35                          135.547228          244.720288          0.722961                0.109179
36                          -73.963021          268.965956          0.886810                0.655988
37                          217.066479          107.530040          0.922600                0.961379
38                          32.270438          -1.268523          0.148032                0.950127
39                          -68.744719          -154.849121          0.784041                0.565476
40                          -361.530380          -168.280505          0.718988                0.742806
41                          -187.144773          282.805602          0.860224                0.703399
42                          96.137220          698.614958          0.907471                0.202704
43                          -633.278492          -311.017023          0.479596                0.573526
44                          49.474992          -87.014766          0.620210                0.066508
45                          574.094611          411.132262          0.973668                0.863111
46                          165.153606          130.836690          0.104598                0.192123
47                          13.991795          -308.490319          0.561783                0.596409
48                          149.219820          138.011548          0.795286                0.104002
49                          -88.632495          -446.758753          0.437532                0.035857
50                          176.919875          167.345770          0.654711                0.150866
51                          -82.086590          465.958589          0.934400                0.287064
52                          -372.792534          -359.508093          0.762087                0.489661
53                          -279.794521          233.543791          0.299129                0.980774
54                          -356.602131          281.698580          0.121253                0.177507
55                          -141.997773          171.325595          0.582735                0.640978
56                          218.854641          190.260025          0.893905                0.370117
57                          -32.507626          -91.682841          0.290360                0.349661
58                          113.039846          -70.076055          0.942209                0.825181
59                          -341.041738          297.681826          0.875969                0.239562
60                          -51.385005          -12.863445          0.731944                0.989855
61                          -226.969926          250.581283          0.411913                0.072124
62                          397.296207          -117.529194          0.889247                0.226886
63                          -338.873580          -97.136729          0.872255                0.081601
64                          -321.167267          89.080699          0.705588                0.263995
65                          196.843206          -357.417443          0.882241                0.427997
66                          -36.923746          1.192462          0.432988                0.804272
67                          19.356274          -66.544060          0.631839                0.660830
68                          -406.414699          8.849698          0.553653                0.679986
69                          -102.773559          -15.055446          0.881210                0.114378
70                          150.394351          -17.870677          0.758231                0.205125
71                          331.477179          -174.258513          0.252703                0.436375
72                          90.146359          89.676339          0.398394                0.001280
73                          -2.509832          -3.911276          0.875614                0.020088
74                          -131.689455          229.578205          0.613840                0.727966
