Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -33.103894          -123.835565          0.169875                0.579628
1                          51.348234          171.596216          0.323484                0.295041
2                          -43.397878          147.810567          0.499154                0.047033
3                          -115.353446          -101.708587          0.905050                0.596748
4                          -48.020493          -236.850806          0.984138                0.172437
5                          -158.780159          226.418492          0.605527                0.670532
6                          151.679906          247.475474          0.829341                0.997138
7                          246.776005          30.211821          0.672769                0.092245
8                          182.390303          -501.759884          0.107572                0.084257
9                          253.848354          142.247274          0.356109                0.284876
10                          6.213287          -321.184145          0.189995                0.245572
11                          -50.435858          230.520542          0.192593                0.480477
12                          75.714431          -158.624003          0.080108                0.243858
13                          -179.221169          -154.759643          0.609378                0.380443
14                          245.766757          111.227981          0.970980                0.446035
15                          -813.801457          398.747637          0.774097                0.488406
16                          27.004434          -80.068065          0.380876                0.899801
17                          -349.354687          271.581335          0.862710                0.239654
18                          -15.635389          206.167770          0.881761                0.086864
19                          -4.098038          297.606175          0.482006                0.044523
20                          -263.173071          13.883908          0.987142                0.606061
21                          433.747417          -127.242755          0.465245                0.535047
22                          -327.447257          134.293247          0.530632                0.090649
23                          -412.548346          105.886654          0.815808                0.362790
24                          171.811766          22.919622          0.255434                0.285608
25                          40.521433          -257.488341          0.101657                0.255496
26                          -85.701696          -129.449970          0.508193                0.328842
27                          56.589405          -48.991257          0.777778                0.496040
28                          -277.802859          -83.151509          0.656521                0.694848
29                          425.918736          -394.633394          0.930916                0.887586
30                          -47.693975          -169.437371          0.189477                0.490440
31                          102.634437          12.337207          0.706061                0.931801
32                          -174.121749          -485.554249          0.554683                0.620078
33                          104.258380          -105.373790          0.796707                0.947605
34                          -266.965944          313.755800          0.075623                0.354543
35                          -130.455010          -95.886995          0.472679                0.929463
36                          -194.817555          267.265368          0.799023                0.893523
37                          -636.643944          -196.053381          0.315717                0.179754
38                          -69.986394          506.639724          0.172333                0.389544
39                          -16.911197          639.696448          0.415166                0.753520
40                          461.769949          -198.839630          0.697169                0.145000
41                          41.221620          -143.041444          0.916489                0.482706
42                          -209.377473          -70.791130          0.815343                0.530193
43                          -587.559033          -2.959473          0.122426                0.584411
44                          -235.809115          -57.247740          0.026776                0.295666
45                          283.221871          516.557474          0.633906                0.027595
46                          -162.321618          -75.776285          0.691335                0.585506
47                          153.542984          151.123593          0.523310                0.993215
48                          -297.265135          326.833529          0.669814                0.400106
49                          9.016994          321.141968          0.082428                0.506031
50                          232.973398          -156.415478          0.223071                0.983429
51                          -215.979784          -474.360330          0.517291                0.072224
52                          277.631077          234.128271          0.308538                0.835473
53                          -253.122460          275.797927          0.279181                0.974312
54                          -205.339963          279.375064          0.441401                0.531867
55                          -223.209260          348.990380          0.898932                0.056121
56                          104.246065          -261.835905          0.247129                0.198101
57                          -453.456674          -325.650768          0.116625                0.374606
58                          231.849667          24.574772          0.275335                0.624306
59                          178.912143          -365.981609          0.458914                0.357648
60                          32.728307          -111.958608          0.740173                0.244562
61                          233.580046          36.067821          0.413652                0.256228
