Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -199.803465          -50.528477          0.256440                0.035863
1                          198.507714          312.933946          0.562193                0.448171
2                          144.126859          -582.814087          0.720579                0.155821
3                          107.996416          124.962758          0.893903                0.254695
4                          74.622451          -99.599650          0.212358                0.490288
5                          133.484342          191.216887          0.682792                0.318465
6                          233.017030          134.954137          0.526232                0.425957
7                          -415.396592          46.405573          0.045380                0.292239
8                          193.333487          162.703030          0.251698                0.144062
9                          125.502643          778.154401          0.201235                0.463358
10                          152.889787          -37.619417          0.387162                0.726088
11                          -806.049452          400.474964          0.929032                0.723916
12                          -264.001642          -0.915870          0.813377                0.103757
13                          165.145557          230.364920          0.485819                0.267621
14                          -311.017355          -241.534543          0.992320                0.673653
15                          -64.460146          -295.442349          0.927980                0.070961
16                          -676.481065          -169.877021          0.886628                0.850280
17                          -140.556804          -389.420687          0.876880                0.279359
18                          100.232915          150.839451          0.412492                0.534038
19                          -111.004674          -197.325963          0.270849                0.081036
20                          103.708537          158.317080          0.023624                0.281321
21                          -190.883111          -28.908695          0.203512                0.155766
22                          619.755138          212.333703          0.486236                0.423865
23                          29.760571          310.306997          0.427416                0.929784
24                          386.785232          236.664168          0.534900                0.983904
25                          134.514514          -263.061452          0.251991                0.348737
26                          172.100372          141.980807          0.482842                0.709164
27                          -211.491882          295.927039          0.615998                0.764138
28                          -38.196605          -489.850333          0.004395                0.455127
29                          226.189746          -29.996916          0.547413                0.685833
30                          103.316437          -229.567335          0.860442                0.005276
31                          62.001333          17.020549          0.528403                0.381617
32                          -299.358671          181.853492          0.042551                0.613573
33                          69.858777          475.804608          0.503561                0.742508
34                          177.981877          164.739556          0.746403                0.971964
35                          93.235726          -22.740848          0.929871                0.815757
36                          -153.969885          -199.486182          0.510202                0.772528
37                          5.585635          -250.843202          0.892823                0.813218
38                          -277.721462          -323.862863          0.633577                0.110647
39                          241.254645          -557.316041          0.989165                0.225929
40                          183.437998          2.838034          0.319748                0.608436
41                          418.528286          29.826000          0.930008                0.881947
42                          100.917451          -122.681057          0.683248                0.233620
43                          97.239169          -219.161075          0.681478                0.878934
44                          -106.471796          -243.065693          0.584078                0.441416
45                          -275.282754          -39.853132          0.643717                0.889943
46                          23.020521          183.067658          0.129980                0.195395
47                          -354.496283          147.178209          0.988335                0.206583
48                          -109.809025          -186.798389          0.580035                0.200357
49                          -318.722911          211.497000          0.141760                0.710972
50                          -117.079589          -86.048492          0.096614                0.654014
51                          -164.350559          -478.956494          0.154534                0.599665
52                          96.927054          157.210420          0.771298                0.364137
53                          15.689785          129.222185          0.839851                0.131537
54                          -56.728543          10.045995          0.655662                0.001625
55                          427.988608          -328.708228          0.140223                0.250908
56                          11.116224          244.709502          0.528922                0.171910
57                          167.296939          303.097586          0.969031                0.289757
58                          181.699856          421.405791          0.634977                0.601901
59                          -321.567318          158.939593          0.762148                0.400414
60                          437.198005          655.224054          0.973015                0.990098
61                          -222.140596          -402.665680          0.915129                0.277791
62                          0.058737          -420.316898          0.356642                0.950345
63                          -78.146820          214.772285          0.424410                0.442822
64                          383.771870          17.188126          0.003403                0.931769
65                          -88.452636          112.561257          0.832134                0.372298
