Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          280.405733          -285.097627          0.188776                0.763233
1                          10.882106          151.204702          0.612655                0.255669
2                          408.680784          348.191482          0.756697                0.258849
3                          206.851696          -462.326270          0.188263                0.025332
4                          -289.490138          -91.562551          0.852887                0.057182
5                          171.214180          -1.720098          0.370826                0.361485
6                          -93.677336          65.594978          0.162139                0.843461
7                          115.712738          -294.338549          0.477367                0.823748
8                          22.186179          -237.357868          0.270449                0.993924
9                          194.320502          -65.355477          0.253712                0.344679
10                          -119.122674          -367.494381          0.612362                0.069049
11                          -178.942730          -113.438755          0.148292                0.280358
12                          -448.570158          -44.714906          0.445051                0.965785
13                          -312.763423          -340.332086          0.623280                0.528503
14                          70.393846          -221.141869          0.180498                0.955187
15                          -136.570525          174.742324          0.439348                0.165692
16                          251.733667          -315.411052          0.266921                0.451724
17                          -112.059410          -75.773588          0.873613                0.078712
18                          -250.360838          -164.725100          0.864614                0.119479
19                          40.984215          224.004002          0.224602                0.493667
20                          354.374591          47.420316          0.630003                0.590043
21                          292.949505          -381.694391          0.746194                0.480985
22                          471.487001          311.995473          0.048797                0.148199
23                          -320.859113          -147.403836          0.916218                0.416471
24                          129.450441          50.103628          0.954567                0.479163
25                          -16.374141          -501.466597          0.480948                0.225375
26                          -417.032389          -40.131239          0.508899                0.201391
27                          601.636628          54.450581          0.656962                0.601591
28                          -323.373044          191.845831          0.252286                0.088667
29                          -578.861514          -178.182991          0.817509                0.167452
30                          -482.100902          339.566207          0.318519                0.774155
31                          218.101390          -17.845087          0.496211                0.864468
32                          -149.994534          -247.263793          0.678321                0.788122
33                          -75.860341          514.625709          0.847824                0.538660
34                          -164.861035          165.086551          0.192794                0.315875
35                          423.677640          -312.720956          0.419388                0.249963
36                          -234.563460          -328.981842          0.618299                0.497867
37                          -99.063104          -75.631369          0.930515                0.599159
38                          -133.757708          720.169077          0.778579                0.174410
39                          209.845191          328.374154          0.216515                0.590350
40                          -512.591576          175.968664          0.970428                0.365446
41                          -369.279990          -98.887376          0.716528                0.982015
42                          -47.939087          -280.701820          0.233020                0.597162
43                          20.317396          44.236561          0.402711                0.672322
44                          280.807413          -30.243170          0.252107                0.584862
45                          -12.265966          398.302665          0.171759                0.167654
46                          -138.723973          -52.836603          0.103914                0.893131
47                          -108.285429          -182.543280          0.821642                0.222676
48                          133.179016          717.856930          0.815389                0.612367
49                          -17.100515          161.224625          0.729534                0.458707
50                          -144.029905          230.193561          0.157136                0.631040
51                          -113.331749          231.651139          0.371936                0.377186
52                          -248.318384          -173.747082          0.999535                0.009602
53                          94.311627          -116.416519          0.211875                0.943900
54                          113.659172          -73.577951          0.373045                0.520131
55                          282.809938          -206.540933          0.850222                0.197067
56                          -85.410493          -63.478450          0.358112                0.777713
57                          578.420968          -13.527512          0.356019                0.320051
58                          203.752588          9.628547          0.516281                0.529677
59                          -152.543961          -197.829206          0.075961                0.865693
60                          186.221568          50.559011          0.459036                0.281359
61                          -147.424418          160.248491          0.035907                0.619623
62                          270.102361          -170.918297          0.718660                0.741659
63                          -240.944280          -326.100923          0.234789                0.769173
64                          -146.208706          -233.904495          0.941352                0.512984
65                          -183.651186          456.418089          0.416981                0.934205
66                          118.059787          83.068177          0.942236                0.619585
67                          119.442919          -296.271329          0.817110                0.504390
68                          -34.937456          -5.743131          0.844315                0.967941
69                          83.172044          21.730695          0.578738                0.469465
70                          -510.138998          -60.207979          0.237646                0.395060
71                          -71.475396          219.497435          0.126506                0.118177
72                          166.836699          -200.768158          0.970374                0.876287
73                          183.249375          -391.964208          0.648506                0.687915
74                          -286.621137          -102.918333          0.964344                0.670427
75                          70.324408          -401.364042          0.219135                0.282768
76                          247.757936          67.529841          0.694672                0.861150
77                          -26.824865          263.600186          0.592431                0.240477
78                          -225.013473          174.466281          0.012594                0.678160
79                          -10.031652          -410.044190          0.179229                0.713599
80                          174.576011          -226.047813          0.846331                0.436814
81                          -171.812969          -30.431263          0.543093                0.816527
82                          -152.494833          137.868210          0.000774                0.919541
83                          -3.956920          -292.586565          0.890105                0.208450
84                          -215.293466          39.721317          0.915497                0.373791
85                          76.886833          -95.996909          0.668430                0.827426
86                          -171.237066          -31.772216          0.273726                0.821303
87                          -554.873892          -20.166662          0.529469                0.803471
88                          -315.937377          -194.786360          0.771785                0.885968
89                          -28.173717          175.224044          0.117698                0.645653
90                          -119.435059          -195.963106          0.865855                0.959158
91                          -133.684891          17.359941          0.746620                0.869537
92                          -43.113656          13.543470          0.120976                0.065826
93                          -179.700104          332.947354          0.015928                0.425892
94                          -227.245017          -208.963021          0.398579                0.262761
95                          -256.417102          -47.368785          0.346849                0.497013
96                          26.833603          -59.653134          0.728170                0.954696
97                          -38.849577          -81.754524          0.363449                0.456874
98                          466.100761          -217.140734          0.387429                0.940896
99                          89.810535          289.210953          0.018054                0.801864
100                          517.788754          -454.779808          0.191220                0.621124
101                          -129.583151          -327.381341          0.731005                0.980946
102                          -277.858050          -74.011026          0.367331                0.882240
103                          101.975995          -74.439212          0.986248                0.647851
104                          -332.017149          -45.387346          0.395592                0.100667
105                          444.023851          100.304995          0.862274                0.165079
