Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -4.666969          487.887754          0.036116                0.182334
1                          -314.862936          24.609105          0.355308                0.963435
2                          106.286259          22.461758          0.590264                0.099569
3                          -87.615361          190.839401          0.508172                0.314220
4                          25.867423          -175.153876          0.471973                0.961583
5                          348.308985          253.859241          0.382130                0.457350
6                          -31.166662          335.778947          0.414009                0.028643
7                          220.606447          154.670081          0.220829                0.741254
8                          -290.508197          -51.215880          0.463518                0.852906
9                          -544.420514          147.094368          0.669922                0.183226
10                          187.103531          204.425732          0.471235                0.008076
11                          -132.398770          130.909979          0.868328                0.469201
12                          254.742328          254.209941          0.677983                0.500344
13                          -373.092824          -416.553210          0.752169                0.296397
14                          101.540733          517.968636          0.275591                0.295983
15                          204.354309          -392.084108          0.626894                0.364863
16                          104.481456          139.373568          0.729070                0.294131
17                          112.721743          -462.459468          0.157656                0.622041
18                          -72.997522          -292.014018          0.916203                0.913698
19                          65.613807          50.522394          0.691466                0.711401
20                          433.836042          -36.238567          0.328125                0.251172
21                          -299.625467          295.790700          0.217104                0.552969
22                          140.080806          205.249816          0.170169                0.169239
23                          109.571641          76.121806          0.385427                0.984290
24                          128.963296          -453.167226          0.353401                0.914765
25                          282.388079          -56.521403          0.275090                0.331894
26                          129.701193          -353.404880          0.129005                0.691486
27                          -140.334811          -23.259577          0.017515                0.854766
28                          193.426361          199.242299          0.604505                0.077896
29                          157.244255          165.700283          0.219598                0.658607
30                          467.680723          325.485464          0.006351                0.041653
31                          -105.179799          -49.957188          0.099487                0.707298
32                          416.314266          -205.597678          0.128364                0.741836
33                          446.692726          97.571983          0.542487                0.078633
34                          -100.184965          -56.285955          0.834505                0.424296
35                          29.510420          4.066418          0.151681                0.307191
36                          -255.213985          304.055171          0.161177                0.553462
37                          423.305107          -39.949672          0.171168                0.562193
38                          -14.577179          -413.558687          0.061572                0.351556
39                          -6.442874          -59.860717          0.518074                0.078751
40                          -339.943613          136.120839          0.433297                0.292178
41                          -466.199581          -25.691372          0.125352                0.959516
42                          413.539996          -539.317209          0.971553                0.194180
43                          411.387622          -66.598552          0.755109                0.847251
44                          194.832452          -333.756543          0.382030                0.295063
45                          11.983885          -92.949410          0.583331                0.842421
46                          -2.777493          -169.501687          0.445021                0.425227
47                          87.544905          -253.904066          0.859979                0.017997
48                          -45.436842          -53.132199          0.218587                0.280484
49                          162.264819          252.882397          0.140132                0.914529
50                          -76.366137          -550.050508          0.128399                0.635389
51                          73.758581          -36.738191          0.407235                0.468352
52                          39.397437          -237.131579          0.085859                0.567386
53                          -20.275582          -45.247062          0.763854                0.792310
54                          66.514884          148.232115          0.601557                0.936313
55                          172.257095          -213.542606          0.057549                0.758487
56                          196.372314          -460.839962          0.047972                0.635936
57                          -1.698807          -44.849959          0.213671                0.204345
58                          -406.094453          -104.700044          0.138217                0.972037
59                          -211.045426          4.287461          0.243177                0.962816
60                          -163.477118          58.749008          0.722536                0.594460
61                          -214.774154          194.282665          0.091804                0.974220
62                          323.140401          -24.930583          0.851544                0.361851
63                          96.869143          116.903138          0.391788                0.246345
64                          -242.491115          -518.144138          0.533924                0.941155
65                          191.899148          190.864758          0.457581                0.648269
