Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -65.869283          38.924579          0.894575                0.772534
1                          -64.047320          -38.943481          0.365576                0.899724
2                          -47.502908          104.275194          0.565528                0.091706
3                          110.744606          126.345029          0.324323                0.009892
4                          -3.858018          44.532224          0.309496                0.402271
5                          174.981181          -105.214449          0.284076                0.336116
6                          -100.892867          -76.210701          0.466871                0.317899
7                          142.044226          239.438799          0.541024                0.810564
8                          -54.228491          59.688112          0.392567                0.033253
9                          12.821501          -297.599244          0.552293                0.281950
10                          41.399511          161.543280          0.748775                0.605702
11                          120.071428          -151.591739          0.450267                0.690946
12                          132.759025          -25.498769          0.713272                0.023470
13                          422.013703          200.443649          0.053596                0.479083
14                          -170.253714          129.736842          0.374213                0.954330
15                          -591.385531          58.091061          0.316357                0.527019
16                          155.066230          94.687272          0.239594                0.901526
17                          -172.875246          -123.461483          0.433156                0.229312
18                          -721.266483          66.070939          0.872937                0.107508
19                          -178.492707          -496.120274          0.703425                0.723490
20                          424.207397          208.880635          0.032443                0.016334
21                          319.928245          222.474915          0.301483                0.120506
22                          -94.810125          428.533857          0.989094                0.999156
23                          -166.994373          34.828686          0.820210                0.172114
24                          119.248524          114.547875          0.508904                0.369742
25                          316.077173          -195.318193          0.351095                0.105150
26                          -50.843621          -4.166379          0.687840                0.351058
27                          6.136439          -167.834378          0.725742                0.936425
28                          295.504566          -88.983176          0.037821                0.324187
29                          180.825949          300.555742          0.741324                0.781169
30                          100.994497          -211.948095          0.783532                0.511800
31                          255.714496          31.557361          0.218449                0.319901
32                          63.194936          79.696220          0.355529                0.951339
33                          132.189123          49.967245          0.644368                0.017720
34                          237.273449          162.401073          0.540808                0.678101
35                          -94.689257          193.334200          0.832822                0.100933
36                          268.192210          -324.919923          0.922949                0.364071
37                          -131.737483          -389.553407          0.130628                0.819330
38                          -92.676278          329.039227          0.239579                0.779011
39                          101.473818          -372.954010          0.299287                0.176016
40                          38.117108          332.146230          0.444913                0.444948
41                          164.535151          223.778465          0.601949                0.758565
42                          -182.966683          29.190724          0.635074                0.896848
43                          249.891090          219.553483          0.999381                0.845875
44                          278.931333          36.514151          0.336810                0.434297
45                          -29.567150          -120.979656          0.007110                0.864545
46                          316.827954          313.695908          0.084258                0.382390
47                          -43.038197          -122.522156          0.636422                0.841790
48                          -294.122594          13.342971          0.500351                0.982253
49                          347.391452          383.993880          0.173339                0.632369
50                          -274.571594          296.928979          0.649128                0.743449
51                          66.407165          128.613222          0.375679                0.666490
52                          103.907825          -101.561028          0.759391                0.556626
53                          -180.778891          13.694499          0.663964                0.117432
54                          209.439589          -197.896167          0.393239                0.531936
55                          -446.205351          139.618226          0.342413                0.725351
56                          -78.787427          -123.914236          0.454046                0.310004
57                          -421.533359          -18.617693          0.630491                0.064618
58                          -522.751780          -355.778147          0.016431                0.953749
59                          -74.597184          54.907167          0.279396                0.801867
60                          17.955454          -192.442538          0.215717                0.095572
61                          314.404794          -51.794733          0.373261                0.826052
62                          48.840071          20.346736          0.996990                0.440024
63                          -108.402137          117.891378          0.215804                0.079521
64                          -175.346433          -92.233956          0.949633                0.061644
65                          -444.257615          680.199454          0.691711                0.927707
66                          74.496105          53.068209          0.011069                0.593586
67                          99.381763          480.428999          0.394442                0.933363
68                          280.210794          483.558554          0.984453                0.851227
69                          -252.551813          285.587820          0.643197                0.316592
70                          397.079179          -258.181395          0.071555                0.067448
71                          103.541341          -158.088680          0.739070                0.002862
72                          182.254221          -176.652188          0.759296                0.928107
73                          251.754298          -57.423625          0.386023                0.211720
74                          328.005919          337.493763          0.745823                0.462226
75                          404.900148          399.252865          0.270813                0.603288
76                          -22.010140          -152.926644          0.053397                0.931455
77                          266.415499          -219.994004          0.651156                0.595189
78                          -156.157664          294.469877          0.197970                0.916713
79                          180.483620          -10.211987          0.667525                0.059068
80                          -209.834596          169.804817          0.875763                0.858007
81                          363.788209          226.940081          0.431608                0.286821
82                          -493.262260          331.893020          0.721575                0.769955
83                          21.718249          344.655869          0.397365                0.620933
84                          22.927697          208.006876          0.520510                0.137694
85                          203.998805          -36.620965          0.731949                0.769515
86                          226.337530          -60.202119          0.064108                0.205262
87                          -133.389549          -17.670030          0.911796                0.259606
88                          142.269123          -33.665841          0.520121                0.855728
89                          -674.498904          305.542085          0.255701                0.076144
90                          -46.743349          4.766927          0.739075                0.442383
91                          -169.855169          -125.870261          0.289502                0.951693
92                          -240.922309          24.882704          0.400874                0.018998
93                          -318.661968          -345.858832          0.951909                0.073192
94                          -135.671626          -14.615505          0.254048                0.629175
95                          99.260510          113.932022          0.943688                0.112951
96                          406.062277          -891.346986          0.133348                0.311556
97                          279.119106          51.606031          0.418979                0.248206
98                          -55.455288          -83.641609          0.852427                0.328023
99                          90.851707          217.520764          0.685422                0.443863
100                          -22.757420          -158.790513          0.353750                0.169683
101                          48.581109          445.639755          0.848505                0.605142
