Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -163.040845          -143.943144          0.750867                0.694380
1                          -483.970645          -95.781301          0.754277                0.532014
2                          -6.339912          201.025327          0.893753                0.503444
3                          421.665111          -35.807004          0.107613                0.972255
4                          267.500158          178.653882          0.790218                0.019361
5                          -39.218280          120.069569          0.194368                0.367197
6                          312.984838          301.169860          0.501615                0.541740
7                          -130.291731          -323.223528          0.803174                0.432697
8                          389.373107          120.081460          0.373583                0.862903
9                          -223.664410          243.052386          0.785174                0.283597
10                          -58.560188          19.589494          0.646892                0.587511
11                          -301.876227          254.454683          0.381485                0.738992
12                          177.589242          82.294417          0.227829                0.591678
13                          223.626055          144.215831          0.249221                0.390895
14                          209.151756          -240.598173          0.597042                0.402169
15                          41.803181          -191.803084          0.320867                0.327233
16                          220.828159          373.579355          0.520588                0.878166
17                          -50.832475          -34.484340          0.852594                0.074776
18                          358.730077          51.040091          0.259283                0.730140
19                          309.279553          -141.455045          0.240716                0.080888
20                          -175.147035          -200.550462          0.053571                0.931294
21                          -14.992839          25.003495          0.454257                0.035944
22                          -278.880394          4.089759          0.148037                0.308589
23                          -377.782668          286.390594          0.199303                0.222184
24                          -261.901605          487.135068          0.121170                0.022389
25                          -10.904142          147.469009          0.622203                0.230874
26                          -59.077917          148.020010          0.047592                0.979587
27                          -181.042473          -382.201876          0.508516                0.755299
28                          -69.526319          -236.650808          0.591307                0.026079
29                          59.810950          -162.254477          0.352287                0.791850
30                          -142.911046          -163.355901          0.036445                0.507192
31                          -456.755252          295.631144          0.814418                0.238935
32                          -248.910115          -432.684361          0.637771                0.157928
33                          -65.242034          72.730441          0.996011                0.948933
34                          -439.486246          179.117780          0.372221                0.872012
35                          202.247479          -164.499582          0.725726                0.138795
36                          -87.155099          184.295817          0.978610                0.336609
37                          -294.023701          -234.206539          0.445947                0.862445
38                          161.861927          80.392027          0.346212                0.513105
39                          339.745245          222.218077          0.669536                0.082211
40                          62.546096          52.106830          0.496960                0.591075
41                          4.345265          -193.918105          0.873697                0.898590
42                          -91.522917          -182.160725          0.292598                0.473599
43                          319.170525          166.504528          0.761747                0.139026
44                          -179.807457          -101.946878          0.349008                0.340912
45                          243.962849          -400.908458          0.807487                0.151400
46                          -279.185564          195.044610          0.998238                0.677628
47                          -200.949499          28.657665          0.153506                0.955528
48                          -396.801358          319.974737          0.958296                0.383633
49                          96.575353          40.442482          0.720399                0.480296
50                          -65.816027          195.409556          0.117992                0.345550
51                          -158.239280          -129.174146          0.426616                0.874289
52                          -361.864057          82.442048          0.243752                0.704271
53                          255.188547          -204.421495          0.884636                0.903800
54                          -131.195293          -114.375980          0.756972                0.141883
55                          -181.856640          -28.288312          0.487507                0.842609
56                          465.622653          -203.848512          0.102920                0.552633
57                          -320.604770          58.954817          0.207612                0.660593
58                          503.477240          -148.584391          0.142151                0.065927
59                          -334.668835          415.288988          0.042725                0.280340
60                          -12.557613          -103.881287          0.710108                0.879392
61                          68.300522          -259.066090          0.072856                0.809792
62                          91.104280          17.742850          0.229086                0.342778
63                          -171.093079          -718.434087          0.199542                0.616672
64                          -490.517762          -182.800990          0.872391                0.675809
65                          -172.591535          -10.721884          0.554995                0.617997
66                          15.680863          245.856350          0.596831                0.127015
67                          -172.627577          -179.170666          0.621594                0.371843
68                          -59.935541          333.982744          0.839681                0.646346
69                          -551.627303          515.246098          0.303941                0.418625
70                          394.450550          199.000817          0.362479                0.322545
71                          -6.400950          -27.440305          0.891884                0.400261
72                          568.527030          -65.104682          0.329874                0.189517
73                          -398.849765          -164.199921          0.615877                0.829720
74                          149.252383          -6.159411          0.347992                0.555678
75                          237.601532          79.286884          0.364559                0.452071
76                          377.874217          719.079688          0.653848                0.678015
77                          30.088036          -141.332658          0.002539                0.640525
78                          -125.281429          -54.376712          0.802857                0.643906
79                          127.782352          70.355634          0.976645                0.744063
80                          284.468222          -246.106664          0.555459                0.521228
81                          102.668728          -122.018901          0.079327                0.742287
82                          226.476999          -51.464918          0.109683                0.706818
83                          -284.913454          208.830572          0.630415                0.371778
84                          160.278906          -7.565690          0.819217                0.084399
85                          -122.322952          196.831346          0.285716                0.362440
86                          96.974252          247.860480          0.925164                0.825908
87                          305.477356          -359.824854          0.911747                0.586726
88                          218.589593          -328.273303          0.086534                0.572016
89                          -257.702048          -51.069961          0.713608                0.618194
90                          94.517770          -89.379531          0.862562                0.862804
91                          -297.307964          34.244007          0.407340                0.647630
92                          -207.275568          -129.757947          0.003471                0.424292
93                          140.400624          349.802954          0.973766                0.394001
94                          271.016012          -53.089936          0.031248                0.027458
95                          58.193110          120.703489          0.667029                0.094322
96                          -228.433656          218.576680          0.402506                0.658247
97                          232.677456          80.212992          0.440254                0.903906
98                          74.452204          -227.662768          0.437755                0.336636
99                          -248.388808          -105.640971          0.538210                0.846354
100                          73.837004          194.951073          0.625825                0.288074
101                          331.221471          129.232059          0.573748                0.089462
102                          -350.189556          -184.241855          0.149618                0.175516
103                          21.152381          -74.722997          0.140328                0.081715
104                          -80.098208          -326.062116          0.771858                0.638470
105                          -177.031991          -304.593751          0.410369                0.766470
106                          -115.002872          348.575887          0.068864                0.803051
107                          161.573238          320.110887          0.985564                0.453125
108                          154.989271          358.722474          0.921935                0.745248
109                          -294.722229          -146.862620          0.971250                0.778371
110                          30.802898          411.418929          0.484629                0.077852
111                          -44.005391          -92.111863          0.149484                0.681534
112                          -447.132972          174.516640          0.131213                0.314417
113                          474.605401          35.460640          0.416545                0.976406
114                          -182.930043          -9.910822          0.124171                0.753096
115                          -168.897243          165.344548          0.536945                0.716265
116                          13.784312          -151.735747          0.589270                0.622024
117                          -109.689609          -165.468780          0.066930                0.821424
118                          536.599104          193.077972          0.073238                0.722167
119                          -89.796867          12.653277          0.067097                0.808434
120                          364.669001          200.271515          0.193631                0.726107
121                          62.038514          99.460119          0.171474                0.701532
122                          -683.347372          -94.177596          0.712049                0.922706
123                          -54.650552          301.243227          0.186735                0.629816
124                          309.196540          130.165369          0.556178                0.100119
125                          200.801957          -127.571956          0.076222                0.318493
126                          -107.160903          208.327315          0.680917                0.574450
127                          134.002726          58.360150          0.110211                0.636082
128                          -76.478732          -150.342778          0.011498                0.830745
129                          253.694634          51.042343          0.627146                0.312225
130                          -14.709717          149.127149          0.700993                0.244359
131                          -123.466261          -138.258582          0.791348                0.309948
132                          -62.233592          -73.693038          0.768426                0.537121
133                          -165.545156          517.516613          0.533873                0.070151
134                          111.320921          291.296302          0.021789                0.122408
135                          -288.405370          143.867249          0.707845                0.592064
136                          -100.526640          24.523372          0.254865                0.204009
137                          65.459730          -57.397512          0.994659                0.760217
138                          124.833410          222.772464          0.749929                0.255036
139                          45.756079          -225.914149          0.550805                0.294673
140                          -303.903391          89.819995          0.610703                0.990513
141                          99.420073          32.976731          0.206592                0.760878
142                          -17.109955          -453.899515          0.008518                0.950092
143                          205.961270          -408.217214          0.241561                0.525589
144                          159.735052          210.600320          0.086042                0.964662
145                          -73.758607          265.199168          0.641280                0.595400
146                          -96.859548          214.776468          0.640047                0.513792
147                          157.410346          382.421978          0.088155                0.991126
148                          230.611858          -19.982534          0.204984                0.433013
149                          -66.096442          380.512774          0.637203                0.894695
150                          448.747638          -96.868155          0.497276                0.583470
151                          456.908754          47.033235          0.597049                0.748180
152                          -269.548112          -282.049190          0.233207                0.790840
153                          -112.010980          361.343440          0.585795                0.510997
154                          -222.855189          -138.247411          0.739734                0.060047
155                          35.609278          -20.149328          0.717038                0.936386
156                          -2.984361          88.556352          0.691740                0.429765
157                          357.108706          -630.428617          0.129392                0.812765
158                          -409.033053          -263.114767          0.715445                0.170869
159                          -201.486162          154.717195          0.411160                0.676490
160                          -57.206631          -87.736715          0.504638                0.920081
161                          -385.034613          44.778415          0.614983                0.534098
162                          31.341540          270.688743          0.634905                0.725006
163                          142.229430          148.265320          0.365176                0.957078
164                          118.962722          -41.589319          0.819793                0.639492
165                          133.835057          -223.993786          0.442886                0.640480
166                          -374.674868          -114.656965          0.074897                0.067872
167                          224.690729          -82.720490          0.451492                0.260146
168                          317.408262          -125.579840          0.851421                0.708082
169                          -329.505201          -217.878380          0.234234                0.202999
170                          30.971246          -647.000934          0.253619                0.284847
171                          -289.605635          -146.618337          0.841211                0.762850
172                          34.717094          319.079412          0.362617                0.603561
173                          -275.392847          -321.849392          0.635801                0.065689
174                          -188.767528          157.895288          0.523503                0.440509
